rowNum,selectedCount,totalCount,subwayId,updnLine,trainLineNm,statnFid,statnTid,statnId,statnNm,trnsitCo,ordkey,subwayList,statnList,btrainSttus,barvlDt,btrainNo,bstatnId,bstatnNm,recptnDt,arvlMsg2,arvlMsg3,arvlCd,lstcarAt
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02014방화0,1005,1005000551,일반,1080,5198,1005000510,방화,2025-05-21 21:00:23,18분 후 (하남검단산),하남검단산,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11006하남검단산0,1005,1005000551,일반,720,5173,1005000558,하남검단산,2025-05-21 21:00:33,12분 후 (아차산(어린이대공원후문)),아차산(어린이대공원후문),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12012하남검단산0,1005,1005000551,일반,1380,5175,1005000558,하남검단산,2025-05-21 21:00:33,23분 후 (행당),행당,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01002방화0,1005,1005000551,일반,300,5196,1005000510,방화,2025-05-21 21:00:43,5분 후 (상일동),상일동,99,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02014방화0,1005,1005000551,일반,1020,5198,1005000510,방화,2025-05-21 21:00:43,17분 후 (하남검단산),하남검단산,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11006하남검단산0,1005,1005000551,일반,720,5173,1005000558,하남검단산,2025-05-21 21:00:33,12분 후 (아차산(어린이대공원후문)),아차산(어린이대공원후문),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12012하남검단산0,1005,1005000551,일반,1380,5175,1005000558,하남검단산,2025-05-21 21:00:33,23분 후 (행당),행당,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01002방화0,1005,1005000551,일반,300,5196,1005000510,방화,2025-05-21 21:00:43,5분 후 (상일동),상일동,99,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02014방화0,1005,1005000551,일반,1020,5198,1005000510,방화,2025-05-21 21:00:43,17분 후 (하남검단산),하남검단산,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11005하남검단산0,1005,1005000551,일반,660,5173,1005000558,하남검단산,2025-05-21 21:00:53,11분 후 (광나루(장신대)),광나루(장신대),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12012하남검단산0,1005,1005000551,일반,1380,5175,1005000558,하남검단산,2025-05-21 21:00:53,23분 후 (행당),행당,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01002방화0,1005,1005000551,일반,300,5196,1005000510,방화,2025-05-21 21:01:04,5분 후 (상일동),상일동,99,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02014방화0,1005,1005000551,일반,1020,5198,1005000510,방화,2025-05-21 21:01:04,17분 후 (하남검단산),하남검단산,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11005하남검단산0,1005,1005000551,일반,660,5173,1005000558,하남검단산,2025-05-21 21:01:14,11분 후 (광나루(장신대)),광나루(장신대),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12011하남검단산0,1005,1005000551,일반,1380,5175,1005000558,하남검단산,2025-05-21 21:01:14,23분 후 (왕십리),왕십리,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01002방화0,1005,1005000551,일반,300,5196,1005000510,방화,2025-05-21 21:01:24,5분 후 (상일동),상일동,99,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02014방화0,1005,1005000551,일반,1020,5198,1005000510,방화,2025-05-21 21:01:24,17분 후 (하남검단산),하남검단산,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11005하남검단산0,1005,1005000551,일반,660,5173,1005000558,하남검단산,2025-05-21 21:01:14,11분 후 (광나루(장신대)),광나루(장신대),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12011하남검단산0,1005,1005000551,일반,1380,5175,1005000558,하남검단산,2025-05-21 21:01:14,23분 후 (왕십리),왕십리,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01002방화0,1005,1005000551,일반,300,5196,1005000510,방화,2025-05-21 21:01:24,5분 후 (상일동),상일동,99,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02014방화0,1005,1005000551,일반,1020,5198,1005000510,방화,2025-05-21 21:01:24,17분 후 (하남검단산),하남검단산,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11005하남검단산0,1005,1005000551,일반,600,5173,1005000558,하남검단산,2025-05-21 21:01:34,10분 후 (광나루(장신대)),광나루(장신대),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12011하남검단산0,1005,1005000551,일반,1320,5175,1005000558,하남검단산,2025-05-21 21:01:34,22분 후 (왕십리),왕십리,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01002방화0,1005,1005000551,일반,300,5196,1005000510,방화,2025-05-21 21:01:45,5분 후 (상일동),상일동,99,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02014방화0,1005,1005000551,일반,1020,5198,1005000510,방화,2025-05-21 21:01:45,17분 후 (하남검단산),하남검단산,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11005하남검단산0,1005,1005000551,일반,600,5173,1005000558,하남검단산,2025-05-21 21:01:34,10분 후 (광나루(장신대)),광나루(장신대),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12011하남검단산0,1005,1005000551,일반,1320,5175,1005000558,하남검단산,2025-05-21 21:01:34,22분 후 (왕십리),왕십리,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01002방화0,1005,1005000551,일반,300,5196,1005000510,방화,2025-05-21 21:01:45,5분 후 (상일동),상일동,99,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02014방화0,1005,1005000551,일반,1020,5198,1005000510,방화,2025-05-21 21:01:45,17분 후 (하남검단산),하남검단산,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11005하남검단산0,1005,1005000551,일반,600,5173,1005000558,하남검단산,2025-05-21 21:01:34,10분 후 (광나루(장신대)),광나루(장신대),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12011하남검단산0,1005,1005000551,일반,1320,5175,1005000558,하남검단산,2025-05-21 21:01:34,22분 후 (왕십리),왕십리,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01002방화0,1005,1005000551,일반,300,5196,1005000510,방화,2025-05-21 21:01:45,5분 후 (상일동),상일동,99,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02014방화0,1005,1005000551,일반,1020,5198,1005000510,방화,2025-05-21 21:01:45,17분 후 (하남검단산),하남검단산,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11005하남검단산0,1005,1005000551,일반,600,5173,1005000558,하남검단산,2025-05-21 21:01:55,10분 후 (광나루(장신대)),광나루(장신대),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12011하남검단산0,1005,1005000551,일반,1320,5175,1005000558,하남검단산,2025-05-21 21:01:55,22분 후 (왕십리),왕십리,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01002방화0,1005,1005000551,일반,240,5196,1005000510,방화,2025-05-21 21:02:05,4분 후 (상일동),상일동,99,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02013방화0,1005,1005000551,일반,960,5198,1005000510,방화,2025-05-21 21:02:05,16분 후 (하남시청),하남시청,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11005하남검단산0,1005,1005000551,일반,600,5173,1005000558,하남검단산,2025-05-21 21:01:55,10분 후 (광나루(장신대)),광나루(장신대),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12011하남검단산0,1005,1005000551,일반,1320,5175,1005000558,하남검단산,2025-05-21 21:01:55,22분 후 (왕십리),왕십리,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01002방화0,1005,1005000551,일반,240,5196,1005000510,방화,2025-05-21 21:02:25,4분 후 (상일동),상일동,99,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02013방화0,1005,1005000551,일반,960,5198,1005000510,방화,2025-05-21 21:02:25,16분 후 (하남시청),하남시청,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11005하남검단산0,1005,1005000551,일반,600,5173,1005000558,하남검단산,2025-05-21 21:02:15,10분 후 (광나루(장신대)),광나루(장신대),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12011하남검단산0,1005,1005000551,일반,1320,5175,1005000558,하남검단산,2025-05-21 21:02:15,22분 후 (왕십리),왕십리,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01002방화0,1005,1005000551,일반,240,5196,1005000510,방화,2025-05-21 21:02:25,4분 후 (상일동),상일동,99,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02013방화0,1005,1005000551,일반,960,5198,1005000510,방화,2025-05-21 21:02:25,16분 후 (하남시청),하남시청,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11005하남검단산0,1005,1005000551,일반,540,5173,1005000558,하남검단산,2025-05-21 21:02:36,9분 후 (광나루(장신대)),광나루(장신대),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12011하남검단산0,1005,1005000551,일반,1260,5175,1005000558,하남검단산,2025-05-21 21:02:36,21분 후 (왕십리),왕십리,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01002방화0,1005,1005000551,일반,180,5196,1005000510,방화,2025-05-21 21:02:46,3분 후 (상일동),상일동,99,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02013방화0,1005,1005000551,일반,960,5198,1005000510,방화,2025-05-21 21:02:46,16분 후 (하남시청),하남시청,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11005하남검단산0,1005,1005000551,일반,540,5173,1005000558,하남검단산,2025-05-21 21:02:36,9분 후 (광나루(장신대)),광나루(장신대),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12011하남검단산0,1005,1005000551,일반,1260,5175,1005000558,하남검단산,2025-05-21 21:02:36,21분 후 (왕십리),왕십리,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01001방화0,1005,1005000551,일반,180,5196,1005000510,방화,2025-05-21 21:03:06,전전역 출발,고덕,99,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02013방화0,1005,1005000551,일반,900,5198,1005000510,방화,2025-05-21 21:03:06,15분 후 (하남시청),하남시청,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11005하남검단산0,1005,1005000551,일반,540,5173,1005000558,하남검단산,2025-05-21 21:02:56,9분 후 (광나루(장신대)),광나루(장신대),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12011하남검단산0,1005,1005000551,일반,1260,5175,1005000558,하남검단산,2025-05-21 21:02:56,21분 후 (왕십리),왕십리,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01001방화0,1005,1005000551,일반,180,5196,1005000510,방화,2025-05-21 21:03:06,전전역 출발,고덕,99,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02013방화0,1005,1005000551,일반,900,5198,1005000510,방화,2025-05-21 21:03:06,15분 후 (하남시청),하남시청,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11004하남검단산0,1005,1005000551,일반,540,5173,1005000558,하남검단산,2025-05-21 21:03:16,9분 후 (천호(풍납토성)),천호(풍납토성),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12010하남검단산0,1005,1005000551,일반,1260,5175,1005000558,하남검단산,2025-05-21 21:03:16,21분 후 (마장),마장,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01001방화0,1005,1005000551,일반,180,5196,1005000510,방화,2025-05-21 21:03:27,전역 도착,고덕,5,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02013방화0,1005,1005000551,일반,900,5198,1005000510,방화,2025-05-21 21:03:27,15분 후 (하남시청),하남시청,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11004하남검단산0,1005,1005000551,일반,540,5173,1005000558,하남검단산,2025-05-21 21:03:16,9분 후 (천호(풍납토성)),천호(풍납토성),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12010하남검단산0,1005,1005000551,일반,1260,5175,1005000558,하남검단산,2025-05-21 21:03:16,21분 후 (마장),마장,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01001방화0,1005,1005000551,일반,180,5196,1005000510,방화,2025-05-21 21:03:27,전역 도착,고덕,5,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02013방화0,1005,1005000551,일반,900,5198,1005000510,방화,2025-05-21 21:03:27,15분 후 (하남시청),하남시청,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11004하남검단산0,1005,1005000551,일반,540,5173,1005000558,하남검단산,2025-05-21 21:03:37,9분 후 (천호(풍납토성)),천호(풍납토성),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12010하남검단산0,1005,1005000551,일반,1260,5175,1005000558,하남검단산,2025-05-21 21:03:37,21분 후 (마장),마장,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01001방화0,1005,1005000551,일반,120,5196,1005000510,방화,2025-05-21 21:03:47,전역 도착,고덕,5,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02013방화0,1005,1005000551,일반,900,5198,1005000510,방화,2025-05-21 21:03:47,15분 후 (하남시청),하남시청,99,0
