rowNum,selectedCount,totalCount,subwayId,updnLine,trainLineNm,statnFid,statnTid,statnId,statnNm,trnsitCo,ordkey,subwayList,statnList,btrainSttus,barvlDt,btrainNo,bstatnId,bstatnNm,recptnDt,arvlMsg2,arvlMsg3,arvlCd,lstcarAt
1,8,8,1003,상행,대화행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,01002대화0,"1003,1006","1003000333,1006000633",일반,200,3402,1003000309,대화,2025-05-21 22:31:55,3분 20초 후 (옥수),옥수,99,0
2,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,01003응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,300,6312,1006000610,응암순환(상선),2025-05-21 22:32:19,5분 후 (동묘앞),동묘앞,99,0
3,8,8,1003,상행,대화행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,02006대화0,"1003,1006","1003000333,1006000633",일반,711,3406,1003000309,대화,2025-05-21 22:31:55,11분 51초 후 (고속터미널),고속터미널,99,0
4,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,02009응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,900,6314,1006000610,응암순환(상선),2025-05-21 22:32:19,15분 후 (상월곡(한국과학기술연구원)),상월곡(한국과학기술연구원),99,0
5,8,8,1003,하행,수서행 - 금호방면,1003000332,1003000334,1003000333,약수,2,11002수서0,"1003,1006","1003000333,1006000633",일반,219,3387,1003000349,수서,2025-05-21 22:32:13,3분 39초 후 (충무로),충무로,99,0
6,8,8,1006,하행,신내행 - 청구방면,1006000632,1006000634,1006000633,약수,2,11004신내0,"1003,1006","1003000333,1006000633",일반,480,6305,1006000648,신내,2025-05-21 22:32:08,8분 후 (녹사평),녹사평,99,0
7,8,8,1003,하행,오금행 - 금호방면,1003000332,1003000334,1003000333,약수,2,12006오금0,"1003,1006","1003000333,1006000633",일반,694,3389,1003000352,오금,2025-05-21 22:32:13,11분 34초 후 (경복궁),경복궁,99,0
8,8,8,1006,하행,봉화산행 - 청구방면,1006000632,1006000634,1006000633,약수,2,12008봉화산0,"1003,1006","1003000333,1006000633",일반,960,6307,1006000647,봉화산,2025-05-21 22:32:08,16분 후 (대흥(서강대앞)),대흥(서강대앞),99,0
1,8,8,1003,상행,대화행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,01002대화0,"1003,1006","1003000333,1006000633",일반,200,3402,1003000309,대화,2025-05-21 22:32:30,3분 20초 후 (옥수),옥수,99,0
2,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,01003응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,300,6312,1006000610,응암순환(상선),2025-05-21 22:32:19,5분 후 (동묘앞),동묘앞,99,0
3,8,8,1003,상행,대화행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,02006대화0,"1003,1006","1003000333,1006000633",일반,711,3406,1003000309,대화,2025-05-21 22:32:30,11분 51초 후 (고속터미널),고속터미널,99,0
4,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,02009응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,900,6314,1006000610,응암순환(상선),2025-05-21 22:32:19,15분 후 (상월곡(한국과학기술연구원)),상월곡(한국과학기술연구원),99,0
5,8,8,1003,하행,수서행 - 금호방면,1003000332,1003000334,1003000333,약수,2,11002수서0,"1003,1006","1003000333,1006000633",일반,219,3387,1003000349,수서,2025-05-21 22:32:13,3분 39초 후 (충무로),충무로,99,0
6,8,8,1006,하행,신내행 - 청구방면,1006000632,1006000634,1006000633,약수,2,11004신내0,"1003,1006","1003000333,1006000633",일반,420,6305,1006000648,신내,2025-05-21 22:32:31,7분 후 (녹사평),녹사평,99,0
7,8,8,1003,하행,오금행 - 금호방면,1003000332,1003000334,1003000333,약수,2,12006오금0,"1003,1006","1003000333,1006000633",일반,694,3389,1003000352,오금,2025-05-21 22:32:13,11분 34초 후 (경복궁),경복궁,99,0
8,8,8,1006,하행,봉화산행 - 청구방면,1006000632,1006000634,1006000633,약수,2,12008봉화산0,"1003,1006","1003000333,1006000633",일반,900,6307,1006000647,봉화산,2025-05-21 22:32:31,15분 후 (대흥(서강대앞)),대흥(서강대앞),99,0
1,8,8,1003,상행,대화행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,01002대화0,"1003,1006","1003000333,1006000633",일반,200,3402,1003000309,대화,2025-05-21 22:32:30,3분 20초 후 (옥수),옥수,99,0
2,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,01003응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,300,6312,1006000610,응암순환(상선),2025-05-21 22:32:19,5분 후 (동묘앞),동묘앞,99,0
3,8,8,1003,상행,대화행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,02006대화0,"1003,1006","1003000333,1006000633",일반,711,3406,1003000309,대화,2025-05-21 22:32:30,11분 51초 후 (고속터미널),고속터미널,99,0
4,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,02009응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,900,6314,1006000610,응암순환(상선),2025-05-21 22:32:19,15분 후 (상월곡(한국과학기술연구원)),상월곡(한국과학기술연구원),99,0
5,8,8,1003,하행,수서행 - 금호방면,1003000332,1003000334,1003000333,약수,2,11002수서0,"1003,1006","1003000333,1006000633",일반,219,3387,1003000349,수서,2025-05-21 22:32:13,3분 39초 후 (충무로),충무로,99,0
6,8,8,1006,하행,신내행 - 청구방면,1006000632,1006000634,1006000633,약수,2,11004신내0,"1003,1006","1003000333,1006000633",일반,420,6305,1006000648,신내,2025-05-21 22:32:31,7분 후 (녹사평),녹사평,99,0
7,8,8,1003,하행,오금행 - 금호방면,1003000332,1003000334,1003000333,약수,2,12006오금0,"1003,1006","1003000333,1006000633",일반,694,3389,1003000352,오금,2025-05-21 22:32:13,11분 34초 후 (경복궁),경복궁,99,0
8,8,8,1006,하행,봉화산행 - 청구방면,1006000632,1006000634,1006000633,약수,2,12008봉화산0,"1003,1006","1003000333,1006000633",일반,900,6307,1006000647,봉화산,2025-05-21 22:32:31,15분 후 (대흥(서강대앞)),대흥(서강대앞),99,0
1,8,8,1003,상행,대화행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,01002대화0,"1003,1006","1003000333,1006000633",일반,200,3402,1003000309,대화,2025-05-21 22:32:30,3분 20초 후 (옥수),옥수,99,0
2,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,01003응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,300,6312,1006000610,응암순환(상선),2025-05-21 22:32:42,5분 후 (동묘앞),동묘앞,99,0
3,8,8,1003,상행,대화행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,02006대화0,"1003,1006","1003000333,1006000633",일반,711,3406,1003000309,대화,2025-05-21 22:32:30,11분 51초 후 (고속터미널),고속터미널,99,0
4,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,02009응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,900,6314,1006000610,응암순환(상선),2025-05-21 22:32:42,15분 후 (상월곡(한국과학기술연구원)),상월곡(한국과학기술연구원),99,0
5,8,8,1003,하행,수서행 - 금호방면,1003000332,1003000334,1003000333,약수,2,11002수서0,"1003,1006","1003000333,1006000633",일반,209,3387,1003000349,수서,2025-05-21 22:32:48,3분 29초 후 (충무로),충무로,99,0
6,8,8,1006,하행,신내행 - 청구방면,1006000632,1006000634,1006000633,약수,2,11004신내0,"1003,1006","1003000333,1006000633",일반,420,6305,1006000648,신내,2025-05-21 22:32:31,7분 후 (녹사평),녹사평,99,0
7,8,8,1003,하행,오금행 - 금호방면,1003000332,1003000334,1003000333,약수,2,12006오금0,"1003,1006","1003000333,1006000633",일반,694,3389,1003000352,오금,2025-05-21 22:32:48,11분 34초 후 (경복궁),경복궁,99,0
8,8,8,1006,하행,봉화산행 - 청구방면,1006000632,1006000634,1006000633,약수,2,12008봉화산0,"1003,1006","1003000333,1006000633",일반,900,6307,1006000647,봉화산,2025-05-21 22:32:31,15분 후 (대흥(서강대앞)),대흥(서강대앞),99,0
1,8,8,1003,상행,대화행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,01002대화0,"1003,1006","1003000333,1006000633",일반,190,3402,1003000309,대화,2025-05-21 22:33:05,3분 10초 후 (옥수),옥수,99,0
2,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,01003응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,240,6312,1006000610,응암순환(상선),2025-05-21 22:33:04,4분 후 (동묘앞),동묘앞,99,0
3,8,8,1003,상행,대화행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,02006대화0,"1003,1006","1003000333,1006000633",일반,681,3406,1003000309,대화,2025-05-21 22:33:05,11분 21초 후 (고속터미널),고속터미널,99,0
4,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,02008응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,900,6314,1006000610,응암순환(상선),2025-05-21 22:33:04,15분 후 (월곡(동덕여대)),월곡(동덕여대),99,0
5,8,8,1003,하행,수서행 - 금호방면,1003000332,1003000334,1003000333,약수,2,11002수서0,"1003,1006","1003000333,1006000633",일반,209,3387,1003000349,수서,2025-05-21 22:32:48,3분 29초 후 (충무로),충무로,99,0
6,8,8,1006,하행,신내행 - 청구방면,1006000632,1006000634,1006000633,약수,2,11004신내0,"1003,1006","1003000333,1006000633",일반,420,6305,1006000648,신내,2025-05-21 22:32:53,7분 후 (녹사평),녹사평,99,0
7,8,8,1003,하행,오금행 - 금호방면,1003000332,1003000334,1003000333,약수,2,12006오금0,"1003,1006","1003000333,1006000633",일반,694,3389,1003000352,오금,2025-05-21 22:32:48,11분 34초 후 (경복궁),경복궁,99,0
8,8,8,1006,하행,봉화산행 - 청구방면,1006000632,1006000634,1006000633,약수,2,12008봉화산0,"1003,1006","1003000333,1006000633",일반,900,6307,1006000647,봉화산,2025-05-21 22:32:53,15분 후 (대흥(서강대앞)),대흥(서강대앞),99,0
1,8,8,1003,상행,대화행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,01002대화0,"1003,1006","1003000333,1006000633",일반,190,3402,1003000309,대화,2025-05-21 22:33:05,3분 10초 후 (옥수),옥수,99,0
2,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,01003응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,240,6312,1006000610,응암순환(상선),2025-05-21 22:33:04,4분 후 (동묘앞),동묘앞,99,0
3,8,8,1003,상행,대화행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,02006대화0,"1003,1006","1003000333,1006000633",일반,681,3406,1003000309,대화,2025-05-21 22:33:05,11분 21초 후 (고속터미널),고속터미널,99,0
4,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,02008응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,900,6314,1006000610,응암순환(상선),2025-05-21 22:33:04,15분 후 (월곡(동덕여대)),월곡(동덕여대),99,0
5,8,8,1003,하행,수서행 - 금호방면,1003000332,1003000334,1003000333,약수,2,11002수서0,"1003,1006","1003000333,1006000633",일반,209,3387,1003000349,수서,2025-05-21 22:32:48,3분 29초 후 (충무로),충무로,99,0
6,8,8,1006,하행,신내행 - 청구방면,1006000632,1006000634,1006000633,약수,2,11004신내0,"1003,1006","1003000333,1006000633",일반,420,6305,1006000648,신내,2025-05-21 22:33:15,7분 후 (녹사평),녹사평,99,0
7,8,8,1003,하행,오금행 - 금호방면,1003000332,1003000334,1003000333,약수,2,12006오금0,"1003,1006","1003000333,1006000633",일반,694,3389,1003000352,오금,2025-05-21 22:32:48,11분 34초 후 (경복궁),경복궁,99,0
8,8,8,1006,하행,봉화산행 - 청구방면,1006000632,1006000634,1006000633,약수,2,12008봉화산0,"1003,1006","1003000333,1006000633",일반,900,6307,1006000647,봉화산,2025-05-21 22:33:15,15분 후 (대흥(서강대앞)),대흥(서강대앞),99,0
1,8,8,1003,상행,대화행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,01002대화0,"1003,1006","1003000333,1006000633",일반,190,3402,1003000309,대화,2025-05-21 22:33:05,3분 10초 후 (옥수),옥수,99,0
2,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,01002응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,240,6312,1006000610,응암순환(상선),2025-05-21 22:33:27,4분 후 (신당),신당,99,0
3,8,8,1003,상행,대화행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,02006대화0,"1003,1006","1003000333,1006000633",일반,681,3406,1003000309,대화,2025-05-21 22:33:05,11분 21초 후 (고속터미널),고속터미널,99,0
4,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,02008응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,840,6314,1006000610,응암순환(상선),2025-05-21 22:33:27,14분 후 (월곡(동덕여대)),월곡(동덕여대),99,0
5,8,8,1003,하행,수서행 - 금호방면,1003000332,1003000334,1003000333,약수,2,11002수서0,"1003,1006","1003000333,1006000633",일반,179,3387,1003000349,수서,2025-05-21 22:33:22,2분 59초 후 (충무로),충무로,99,0
6,8,8,1006,하행,신내행 - 청구방면,1006000632,1006000634,1006000633,약수,2,11004신내0,"1003,1006","1003000333,1006000633",일반,420,6305,1006000648,신내,2025-05-21 22:33:15,7분 후 (녹사평),녹사평,99,0
7,8,8,1003,하행,오금행 - 금호방면,1003000332,1003000334,1003000333,약수,2,12006오금0,"1003,1006","1003000333,1006000633",일반,664,3389,1003000352,오금,2025-05-21 22:33:22,11분 4초 후 (경복궁),경복궁,99,0
8,8,8,1006,하행,봉화산행 - 청구방면,1006000632,1006000634,1006000633,약수,2,12008봉화산0,"1003,1006","1003000333,1006000633",일반,900,6307,1006000647,봉화산,2025-05-21 22:33:15,15분 후 (대흥(서강대앞)),대흥(서강대앞),99,0
1,8,8,1003,상행,대화행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,01002대화0,"1003,1006","1003000333,1006000633",일반,190,3402,1003000309,대화,2025-05-21 22:33:39,3분 10초 후 (옥수),옥수,99,0
2,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,01002응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,240,6312,1006000610,응암순환(상선),2025-05-21 22:33:27,4분 후 (신당),신당,99,0
3,8,8,1003,상행,대화행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,02005대화0,"1003,1006","1003000333,1006000633",일반,600,3406,1003000309,대화,2025-05-21 22:33:39,10분 후 (잠원),잠원,99,0
4,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,02008응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,840,6314,1006000610,응암순환(상선),2025-05-21 22:33:27,14분 후 (월곡(동덕여대)),월곡(동덕여대),99,0
5,8,8,1003,하행,수서행 - 금호방면,1003000332,1003000334,1003000333,약수,2,11002수서0,"1003,1006","1003000333,1006000633",일반,179,3387,1003000349,수서,2025-05-21 22:33:22,2분 59초 후 (충무로),충무로,99,0
6,8,8,1006,하행,신내행 - 청구방면,1006000632,1006000634,1006000633,약수,2,11003신내0,"1003,1006","1003000333,1006000633",일반,360,6305,1006000648,신내,2025-05-21 22:33:38,6분 후 (이태원),이태원,99,0
7,8,8,1003,하행,오금행 - 금호방면,1003000332,1003000334,1003000333,약수,2,12006오금0,"1003,1006","1003000333,1006000633",일반,664,3389,1003000352,오금,2025-05-21 22:33:22,11분 4초 후 (경복궁),경복궁,99,0
8,8,8,1006,하행,봉화산행 - 청구방면,1006000632,1006000634,1006000633,약수,2,12008봉화산0,"1003,1006","1003000333,1006000633",일반,900,6307,1006000647,봉화산,2025-05-21 22:33:38,15분 후 (대흥(서강대앞)),대흥(서강대앞),99,0
1,8,8,1003,상행,대화행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,01002대화0,"1003,1006","1003000333,1006000633",일반,190,3402,1003000309,대화,2025-05-21 22:33:39,3분 10초 후 (옥수),옥수,99,0
2,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,01002응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,240,6312,1006000610,응암순환(상선),2025-05-21 22:33:49,4분 후 (신당),신당,99,0
3,8,8,1003,상행,대화행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,02005대화0,"1003,1006","1003000333,1006000633",일반,600,3406,1003000309,대화,2025-05-21 22:33:39,10분 후 (잠원),잠원,99,0
4,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,02008응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,840,6314,1006000610,응암순환(상선),2025-05-21 22:33:49,14분 후 (월곡(동덕여대)),월곡(동덕여대),99,0
5,8,8,1003,하행,수서행 - 금호방면,1003000332,1003000334,1003000333,약수,2,11002수서0,"1003,1006","1003000333,1006000633",일반,179,3387,1003000349,수서,2025-05-21 22:33:22,2분 59초 후 (충무로),충무로,99,0
6,8,8,1006,하행,신내행 - 청구방면,1006000632,1006000634,1006000633,약수,2,11003신내0,"1003,1006","1003000333,1006000633",일반,360,6305,1006000648,신내,2025-05-21 22:33:38,6분 후 (이태원),이태원,99,0
7,8,8,1003,하행,오금행 - 금호방면,1003000332,1003000334,1003000333,약수,2,12006오금0,"1003,1006","1003000333,1006000633",일반,664,3389,1003000352,오금,2025-05-21 22:33:22,11분 4초 후 (경복궁),경복궁,99,0
8,8,8,1006,하행,봉화산행 - 청구방면,1006000632,1006000634,1006000633,약수,2,12008봉화산0,"1003,1006","1003000333,1006000633",일반,900,6307,1006000647,봉화산,2025-05-21 22:33:38,15분 후 (대흥(서강대앞)),대흥(서강대앞),99,0
1,8,8,1003,상행,대화행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,01002대화0,"1003,1006","1003000333,1006000633",일반,190,3402,1003000309,대화,2025-05-21 22:33:39,3분 10초 후 (옥수),옥수,99,0
2,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,01002응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,240,6312,1006000610,응암순환(상선),2025-05-21 22:33:49,4분 후 (신당),신당,99,0
3,8,8,1003,상행,대화행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,02005대화0,"1003,1006","1003000333,1006000633",일반,600,3406,1003000309,대화,2025-05-21 22:33:39,10분 후 (잠원),잠원,99,0
4,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,02008응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,840,6314,1006000610,응암순환(상선),2025-05-21 22:33:49,14분 후 (월곡(동덕여대)),월곡(동덕여대),99,0
5,8,8,1003,하행,수서행 - 금호방면,1003000332,1003000334,1003000333,약수,2,11001수서0,"1003,1006","1003000333,1006000633",일반,107,3387,1003000349,수서,2025-05-21 22:33:57,전역 진입,동대입구,4,0
6,8,8,1006,하행,신내행 - 청구방면,1006000632,1006000634,1006000633,약수,2,11003신내0,"1003,1006","1003000333,1006000633",일반,360,6305,1006000648,신내,2025-05-21 22:33:38,6분 후 (이태원),이태원,99,0
7,8,8,1003,하행,오금행 - 금호방면,1003000332,1003000334,1003000333,약수,2,12005오금0,"1003,1006","1003000333,1006000633",일반,551,3389,1003000352,오금,2025-05-21 22:33:57,9분 11초 후 (안국),안국,99,0
8,8,8,1006,하행,봉화산행 - 청구방면,1006000632,1006000634,1006000633,약수,2,12008봉화산0,"1003,1006","1003000333,1006000633",일반,900,6307,1006000647,봉화산,2025-05-21 22:33:38,15분 후 (대흥(서강대앞)),대흥(서강대앞),99,0
1,8,8,1003,상행,대화행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,01002대화0,"1003,1006","1003000333,1006000633",일반,190,3402,1003000309,대화,2025-05-21 22:33:39,3분 10초 후 (옥수),옥수,99,0
2,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,01002응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,240,6312,1006000610,응암순환(상선),2025-05-21 22:33:49,4분 후 (신당),신당,99,0
3,8,8,1003,상행,대화행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,02005대화0,"1003,1006","1003000333,1006000633",일반,600,3406,1003000309,대화,2025-05-21 22:33:39,10분 후 (잠원),잠원,99,0
4,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,02008응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,840,6314,1006000610,응암순환(상선),2025-05-21 22:33:49,14분 후 (월곡(동덕여대)),월곡(동덕여대),99,0
5,8,8,1003,하행,수서행 - 금호방면,1003000332,1003000334,1003000333,약수,2,11001수서0,"1003,1006","1003000333,1006000633",일반,107,3387,1003000349,수서,2025-05-21 22:33:57,전역 진입,동대입구,4,0
6,8,8,1006,하행,신내행 - 청구방면,1006000632,1006000634,1006000633,약수,2,11003신내0,"1003,1006","1003000333,1006000633",일반,360,6305,1006000648,신내,2025-05-21 22:34:00,6분 후 (이태원),이태원,99,0
7,8,8,1003,하행,오금행 - 금호방면,1003000332,1003000334,1003000333,약수,2,12005오금0,"1003,1006","1003000333,1006000633",일반,551,3389,1003000352,오금,2025-05-21 22:33:57,9분 11초 후 (안국),안국,99,0
8,8,8,1006,하행,봉화산행 - 청구방면,1006000632,1006000634,1006000633,약수,2,12007봉화산0,"1003,1006","1003000333,1006000633",일반,840,6307,1006000647,봉화산,2025-05-21 22:34:00,14분 후 (공덕),공덕,99,0
1,8,8,1003,상행,대화행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,01001대화0,"1003,1006","1003000333,1006000633",일반,100,3402,1003000309,대화,2025-05-21 22:34:14,전역 진입,금호,4,0
2,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,01002응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,180,6312,1006000610,응암순환(상선),2025-05-21 22:34:11,3분 후 (신당),신당,99,0
3,8,8,1003,상행,대화행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,02005대화0,"1003,1006","1003000333,1006000633",일반,590,3406,1003000309,대화,2025-05-21 22:34:14,9분 50초 후 (잠원),잠원,99,0
4,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,02008응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,780,6314,1006000610,응암순환(상선),2025-05-21 22:34:11,13분 후 (월곡(동덕여대)),월곡(동덕여대),99,0
5,8,8,1003,하행,수서행 - 금호방면,1003000332,1003000334,1003000333,약수,2,11001수서0,"1003,1006","1003000333,1006000633",일반,107,3387,1003000349,수서,2025-05-21 22:33:57,전역 도착,동대입구,5,0
6,8,8,1006,하행,신내행 - 청구방면,1006000632,1006000634,1006000633,약수,2,11003신내0,"1003,1006","1003000333,1006000633",일반,360,6305,1006000648,신내,2025-05-21 22:34:00,6분 후 (이태원),이태원,99,0
7,8,8,1003,하행,오금행 - 금호방면,1003000332,1003000334,1003000333,약수,2,12005오금0,"1003,1006","1003000333,1006000633",일반,551,3389,1003000352,오금,2025-05-21 22:33:57,9분 11초 후 (안국),안국,99,0
8,8,8,1006,하행,봉화산행 - 청구방면,1006000632,1006000634,1006000633,약수,2,12007봉화산0,"1003,1006","1003000333,1006000633",일반,840,6307,1006000647,봉화산,2025-05-21 22:34:00,14분 후 (공덕),공덕,99,0
1,8,8,1003,상행,대화행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,01001대화0,"1003,1006","1003000333,1006000633",일반,100,3402,1003000309,대화,2025-05-21 22:34:14,전역 도착,금호,5,0
2,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,01002응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,180,6312,1006000610,응암순환(상선),2025-05-21 22:34:11,3분 후 (신당),신당,99,0
3,8,8,1003,상행,대화행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,02005대화0,"1003,1006","1003000333,1006000633",일반,590,3406,1003000309,대화,2025-05-21 22:34:14,9분 50초 후 (잠원),잠원,99,0
4,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,02008응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,780,6314,1006000610,응암순환(상선),2025-05-21 22:34:11,13분 후 (월곡(동덕여대)),월곡(동덕여대),99,0
5,8,8,1003,하행,수서행 - 금호방면,1003000332,1003000334,1003000333,약수,2,11001수서0,"1003,1006","1003000333,1006000633",일반,97,3387,1003000349,수서,2025-05-21 22:34:31,전역 도착,동대입구,5,0
6,8,8,1006,하행,신내행 - 청구방면,1006000632,1006000634,1006000633,약수,2,11003신내0,"1003,1006","1003000333,1006000633",일반,300,6305,1006000648,신내,2025-05-21 22:34:23,5분 후 (이태원),이태원,99,0
7,8,8,1003,하행,오금행 - 금호방면,1003000332,1003000334,1003000333,약수,2,12005오금0,"1003,1006","1003000333,1006000633",일반,551,3389,1003000352,오금,2025-05-21 22:34:31,9분 11초 후 (안국),안국,99,0
8,8,8,1006,하행,봉화산행 - 청구방면,1006000632,1006000634,1006000633,약수,2,12007봉화산0,"1003,1006","1003000333,1006000633",일반,840,6307,1006000647,봉화산,2025-05-21 22:34:23,14분 후 (공덕),공덕,99,0
1,8,8,1003,상행,대화행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,01001대화0,"1003,1006","1003000333,1006000633",일반,100,3402,1003000309,대화,2025-05-21 22:34:14,전역 도착,금호,5,0
2,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,01002응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,180,6312,1006000610,응암순환(상선),2025-05-21 22:34:34,3분 후 (신당),신당,99,0
3,8,8,1003,상행,대화행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,02005대화0,"1003,1006","1003000333,1006000633",일반,590,3406,1003000309,대화,2025-05-21 22:34:14,9분 50초 후 (잠원),잠원,99,0
4,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,02007응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,780,6314,1006000610,응암순환(상선),2025-05-21 22:34:34,13분 후 (고려대),고려대,99,0
5,8,8,1003,하행,수서행 - 금호방면,1003000332,1003000334,1003000333,약수,2,11001수서0,"1003,1006","1003000333,1006000633",일반,97,3387,1003000349,수서,2025-05-21 22:34:31,전역 도착,동대입구,5,0
6,8,8,1006,하행,신내행 - 청구방면,1006000632,1006000634,1006000633,약수,2,11003신내0,"1003,1006","1003000333,1006000633",일반,300,6305,1006000648,신내,2025-05-21 22:34:23,5분 후 (이태원),이태원,99,0
7,8,8,1003,하행,오금행 - 금호방면,1003000332,1003000334,1003000333,약수,2,12005오금0,"1003,1006","1003000333,1006000633",일반,551,3389,1003000352,오금,2025-05-21 22:34:31,9분 11초 후 (안국),안국,99,0
8,8,8,1006,하행,봉화산행 - 청구방면,1006000632,1006000634,1006000633,약수,2,12007봉화산0,"1003,1006","1003000333,1006000633",일반,840,6307,1006000647,봉화산,2025-05-21 22:34:23,14분 후 (공덕),공덕,99,0
