rowNum,selectedCount,totalCount,subwayId,updnLine,trainLineNm,statnFid,statnTid,statnId,statnNm,trnsitCo,ordkey,subwayList,statnList,btrainSttus,barvlDt,btrainNo,bstatnId,bstatnNm,recptnDt,arvlMsg2,arvlMsg3,arvlCd,lstcarAt
8,16,16,1002,외선,성수행 - 상왕십리방면,1002000209,1002000207,1002000208,왕십리,4,02039성수0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,450,8451,1002000211,성수,2025-05-21 21:51:57,7분 30초 후,구의,99,0
9,16,16,1075,하행,오이도행 - 서울숲방면,1075075209,1075075211,1075075210,왕십리,4,11000오이도0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,0,6605,1075075258,오이도,2025-05-21 21:47:56,왕십리 도착,왕십리,1,0
10,16,16,1002,내선,성수행 - 한양대방면,1002000207,1002000209,1002000208,왕십리,4,11001성수0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,60,2440,1002000211,성수,2025-05-21 21:51:57,전역 도착,상왕십리,5,0
11,16,16,1063,하행,용문행 - 청량리방면,1063075115,1063075117,1063075116,왕십리,4,11001용문0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,0,5145,1063075137,용문,2025-05-21 21:51:33,전역 도착,응봉,5,0
12,16,16,1005,하행,하남검단산행 - 마장방면,1005000539,1005000541,1005000540,왕십리,4,11001하남검단산0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,120,5183,1005000558,하남검단산,2025-05-21 21:51:56,전역 도착,행당,5,0
13,16,16,1063,하행,용문행 - 청량리방면 (급행),1063075115,1063075117,1063075116,왕십리,4,11010용문1,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",급행,0,5853,1063075137,용문,2025-05-21 21:51:42,[10]번째 전역 (홍대입구),홍대입구,99,0
14,16,16,1063,하행,덕소행 - 청량리방면,1063075115,1063075117,1063075116,왕십리,4,12003덕소0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,0,5147,1063075126,덕소,2025-05-21 21:51:33,[3]번째 전역 (한남),한남,99,0
15,16,16,1005,하행,마천행 - 마장방면,1005000539,1005000541,1005000540,왕십리,4,12004마천0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,420,5709,1005080555,마천,2025-05-21 21:51:56,7분 후 (동대문역사문화공원),동대문역사문화공원,99,0
16,16,16,1002,내선,성수행 - 한양대방면,1002000207,1002000209,1002000208,왕십리,4,12005성수0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,360,3444,1002000211,성수,2025-05-21 21:51:57,6분 후,을지로3가,99,0
1,16,16,1063,상행,문산행 - 응봉방면,1063075117,1063075115,1063075116,왕십리,4,01000문산0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,0,5150,1063075335,문산,2025-05-21 21:51:40,왕십리 진입,왕십리,0,0
2,16,16,1075,상행,왕십리행 - 청량리방면,1075075211,1075075209,1075075210,왕십리,4,01000왕십리0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,0,6586,1075075210,왕십리,2025-05-21 21:50:33,왕십리 도착,왕십리,1,0
3,16,16,1005,상행,방화행 - 행당방면,1005000541,1005000539,1005000540,왕십리,4,01001방화0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,120,5200,1005000510,방화,2025-05-21 21:52:06,전역 도착,마장,5,0
4,16,16,1002,외선,성수행 - 상왕십리방면,1002000209,1002000207,1002000208,왕십리,4,01001성수0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,100,2481,1002000211,성수,2025-05-21 21:52:07,전역 진입,한양대,4,0
5,16,16,1075,상행,왕십리행 - 청량리방면,1075075211,1075075209,1075075210,왕십리,4,02000왕십리0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,0,6208,1075075210,왕십리,2025-05-21 21:50:33,왕십리 도착,왕십리,1,0
6,16,16,1005,상행,방화행 - 행당방면,1005000541,1005000539,1005000540,왕십리,4,02004방화0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,480,5678,1005000510,방화,2025-05-21 21:52:06,8분 후 (군자(능동)),군자(능동),99,0
7,16,16,1063,상행,문산행 - 응봉방면,1063075117,1063075115,1063075116,왕십리,4,02005문산0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,0,5152,1063075335,문산,2025-05-21 21:51:40,[5]번째 전역 (망우),망우,99,0
8,16,16,1002,외선,성수행 - 상왕십리방면,1002000209,1002000207,1002000208,왕십리,4,02039성수0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,440,8451,1002000211,성수,2025-05-21 21:52:07,7분 20초 후,구의,99,0
9,16,16,1075,하행,오이도행 - 서울숲방면,1075075209,1075075211,1075075210,왕십리,4,11000오이도0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,0,6605,1075075258,오이도,2025-05-21 21:47:56,왕십리 도착,왕십리,1,0
10,16,16,1002,내선,성수행 - 한양대방면,1002000207,1002000209,1002000208,왕십리,4,11001성수0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,60,2440,1002000211,성수,2025-05-21 21:52:07,전역 도착,상왕십리,5,0
11,16,16,1063,하행,용문행 - 청량리방면,1063075115,1063075117,1063075116,왕십리,4,11001용문0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,0,5145,1063075137,용문,2025-05-21 21:51:33,전역 도착,응봉,5,0
12,16,16,1005,하행,하남검단산행 - 마장방면,1005000539,1005000541,1005000540,왕십리,4,11001하남검단산0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,120,5183,1005000558,하남검단산,2025-05-21 21:51:56,전역 도착,행당,5,0
13,16,16,1063,하행,용문행 - 청량리방면 (급행),1063075115,1063075117,1063075116,왕십리,4,11010용문1,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",급행,0,5853,1063075137,용문,2025-05-21 21:51:42,[10]번째 전역 (홍대입구),홍대입구,99,0
14,16,16,1063,하행,덕소행 - 청량리방면,1063075115,1063075117,1063075116,왕십리,4,12003덕소0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,0,5147,1063075126,덕소,2025-05-21 21:51:33,[3]번째 전역 (한남),한남,99,0
15,16,16,1005,하행,마천행 - 마장방면,1005000539,1005000541,1005000540,왕십리,4,12004마천0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,420,5709,1005080555,마천,2025-05-21 21:51:56,7분 후 (동대문역사문화공원),동대문역사문화공원,99,0
16,16,16,1002,내선,성수행 - 한양대방면,1002000207,1002000209,1002000208,왕십리,4,12005성수0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,360,3444,1002000211,성수,2025-05-21 21:52:07,6분 후,을지로3가,99,0
1,16,16,1063,상행,문산행 - 응봉방면,1063075117,1063075115,1063075116,왕십리,4,01000문산0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,0,5150,1063075335,문산,2025-05-21 21:51:40,왕십리 진입,왕십리,0,0
2,16,16,1075,상행,왕십리행 - 청량리방면,1075075211,1075075209,1075075210,왕십리,4,01000왕십리0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,0,6586,1075075210,왕십리,2025-05-21 21:50:33,왕십리 도착,왕십리,1,0
3,16,16,1005,상행,방화행 - 행당방면,1005000541,1005000539,1005000540,왕십리,4,01001방화0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,120,5200,1005000510,방화,2025-05-21 21:52:06,전역 도착,마장,5,0
4,16,16,1002,외선,성수행 - 상왕십리방면,1002000209,1002000207,1002000208,왕십리,4,01001성수0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,90,2481,1002000211,성수,2025-05-21 21:52:17,전역 도착,한양대,5,0
5,16,16,1075,상행,왕십리행 - 청량리방면,1075075211,1075075209,1075075210,왕십리,4,02000왕십리0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,0,6208,1075075210,왕십리,2025-05-21 21:50:33,왕십리 도착,왕십리,1,0
6,16,16,1005,상행,방화행 - 행당방면,1005000541,1005000539,1005000540,왕십리,4,02004방화0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,480,5678,1005000510,방화,2025-05-21 21:52:06,8분 후 (군자(능동)),군자(능동),99,0
7,16,16,1063,상행,문산행 - 응봉방면,1063075117,1063075115,1063075116,왕십리,4,02005문산0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,0,5152,1063075335,문산,2025-05-21 21:51:40,[5]번째 전역 (망우),망우,99,0
8,16,16,1002,외선,성수행 - 상왕십리방면,1002000209,1002000207,1002000208,왕십리,4,02039성수0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,440,8451,1002000211,성수,2025-05-21 21:52:17,7분 20초 후,구의,99,0
9,16,16,1075,하행,오이도행 - 서울숲방면,1075075209,1075075211,1075075210,왕십리,4,11000오이도0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,0,6605,1075075258,오이도,2025-05-21 21:47:56,왕십리 도착,왕십리,1,0
10,16,16,1002,내선,성수행 - 한양대방면,1002000207,1002000209,1002000208,왕십리,4,11001성수0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,60,2440,1002000211,성수,2025-05-21 21:52:17,전역 도착,상왕십리,5,0
11,16,16,1063,하행,용문행 - 청량리방면,1063075115,1063075117,1063075116,왕십리,4,11001용문0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,0,5145,1063075137,용문,2025-05-21 21:51:33,전역 도착,응봉,5,0
12,16,16,1005,하행,하남검단산행 - 마장방면,1005000539,1005000541,1005000540,왕십리,4,11001하남검단산0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,60,5183,1005000558,하남검단산,2025-05-21 21:52:17,전역 출발,행당,3,0
13,16,16,1063,하행,용문행 - 청량리방면 (급행),1063075115,1063075117,1063075116,왕십리,4,11010용문1,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",급행,0,5853,1063075137,용문,2025-05-21 21:51:42,[10]번째 전역 (홍대입구),홍대입구,99,0
14,16,16,1063,하행,덕소행 - 청량리방면,1063075115,1063075117,1063075116,왕십리,4,12003덕소0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,0,5147,1063075126,덕소,2025-05-21 21:51:33,[3]번째 전역 (한남),한남,99,0
15,16,16,1005,하행,마천행 - 마장방면,1005000539,1005000541,1005000540,왕십리,4,12004마천0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,420,5709,1005080555,마천,2025-05-21 21:52:17,7분 후 (동대문역사문화공원),동대문역사문화공원,99,0
16,16,16,1002,내선,성수행 - 한양대방면,1002000207,1002000209,1002000208,왕십리,4,12005성수0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,360,3444,1002000211,성수,2025-05-21 21:52:17,6분 후,을지로3가,99,0
1,16,16,1063,상행,문산행 - 응봉방면,1063075117,1063075115,1063075116,왕십리,4,01000문산0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,0,5150,1063075335,문산,2025-05-21 21:51:40,왕십리 진입,왕십리,0,0
2,16,16,1075,상행,왕십리행 - 청량리방면,1075075211,1075075209,1075075210,왕십리,4,01000왕십리0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,0,6586,1075075210,왕십리,2025-05-21 21:50:33,왕십리 도착,왕십리,1,0
3,16,16,1005,상행,방화행 - 행당방면,1005000541,1005000539,1005000540,왕십리,4,01001방화0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,60,5200,1005000510,방화,2025-05-21 21:52:27,전역 도착,마장,5,0
4,16,16,1002,외선,성수행 - 상왕십리방면,1002000209,1002000207,1002000208,왕십리,4,01001성수0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,90,2481,1002000211,성수,2025-05-21 21:52:32,전역 도착,한양대,5,0
5,16,16,1075,상행,왕십리행 - 청량리방면,1075075211,1075075209,1075075210,왕십리,4,02000왕십리0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,0,6208,1075075210,왕십리,2025-05-21 21:50:33,왕십리 도착,왕십리,1,0
6,16,16,1005,상행,방화행 - 행당방면,1005000541,1005000539,1005000540,왕십리,4,02004방화0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,480,5678,1005000510,방화,2025-05-21 21:52:27,8분 후 (군자(능동)),군자(능동),99,0
7,16,16,1063,상행,문산행 - 응봉방면,1063075117,1063075115,1063075116,왕십리,4,02005문산0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,0,5152,1063075335,문산,2025-05-21 21:51:40,[5]번째 전역 (망우),망우,99,0
8,16,16,1002,외선,성수행 - 상왕십리방면,1002000209,1002000207,1002000208,왕십리,4,02039성수0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,440,8451,1002000211,성수,2025-05-21 21:52:32,7분 20초 후,구의,99,0
9,16,16,1075,하행,오이도행 - 서울숲방면,1075075209,1075075211,1075075210,왕십리,4,11000오이도0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,0,6605,1075075258,오이도,2025-05-21 21:47:56,왕십리 도착,왕십리,1,0
10,16,16,1002,내선,성수행 - 한양대방면,1002000207,1002000209,1002000208,왕십리,4,11001성수0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,60,2440,1002000211,성수,2025-05-21 21:52:32,전역 도착,상왕십리,5,0
11,16,16,1063,하행,용문행 - 청량리방면,1063075115,1063075117,1063075116,왕십리,4,11001용문0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,0,5145,1063075137,용문,2025-05-21 21:51:33,전역 도착,응봉,5,0
12,16,16,1005,하행,하남검단산행 - 마장방면,1005000539,1005000541,1005000540,왕십리,4,11001하남검단산0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,60,5183,1005000558,하남검단산,2025-05-21 21:52:17,전역 출발,행당,3,0
13,16,16,1063,하행,용문행 - 청량리방면 (급행),1063075115,1063075117,1063075116,왕십리,4,11010용문1,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",급행,0,5853,1063075137,용문,2025-05-21 21:51:42,[10]번째 전역 (홍대입구),홍대입구,99,0
14,16,16,1063,하행,덕소행 - 청량리방면,1063075115,1063075117,1063075116,왕십리,4,12003덕소0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,0,5147,1063075126,덕소,2025-05-21 21:51:33,[3]번째 전역 (한남),한남,99,0
15,16,16,1005,하행,마천행 - 마장방면,1005000539,1005000541,1005000540,왕십리,4,12004마천0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,420,5709,1005080555,마천,2025-05-21 21:52:17,7분 후 (동대문역사문화공원),동대문역사문화공원,99,0
16,16,16,1002,내선,성수행 - 한양대방면,1002000207,1002000209,1002000208,왕십리,4,12005성수0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,350,3444,1002000211,성수,2025-05-21 21:52:32,5분 50초 후,을지로3가,99,0
1,16,16,1063,상행,문산행 - 응봉방면,1063075117,1063075115,1063075116,왕십리,4,01000문산0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,0,5150,1063075335,문산,2025-05-21 21:51:40,왕십리 진입,왕십리,0,0
2,16,16,1005,상행,방화행 - 행당방면,1005000541,1005000539,1005000540,왕십리,4,01000방화0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,60,5200,1005000510,방화,2025-05-21 21:52:47,왕십리 도착,왕십리,1,0
3,16,16,1075,상행,왕십리행 - 청량리방면,1075075211,1075075209,1075075210,왕십리,4,01000왕십리0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,0,6586,1075075210,왕십리,2025-05-21 21:50:33,왕십리 도착,왕십리,1,0
4,16,16,1002,외선,성수행 - 상왕십리방면,1002000209,1002000207,1002000208,왕십리,4,01001성수0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,90,2481,1002000211,성수,2025-05-21 21:52:37,전역 도착,한양대,5,0
5,16,16,1075,상행,왕십리행 - 청량리방면,1075075211,1075075209,1075075210,왕십리,4,02000왕십리0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,0,6208,1075075210,왕십리,2025-05-21 21:50:33,왕십리 도착,왕십리,1,0
6,16,16,1063,상행,문산행 - 응봉방면,1063075117,1063075115,1063075116,왕십리,4,02004문산0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,0,5152,1063075335,문산,2025-05-21 21:51:40,[4]번째 전역 (상봉),상봉,99,0
7,16,16,1005,상행,방화행 - 행당방면,1005000541,1005000539,1005000540,왕십리,4,02004방화0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,480,5678,1005000510,방화,2025-05-21 21:52:47,8분 후 (군자(능동)),군자(능동),99,0
8,16,16,1002,외선,성수행 - 상왕십리방면,1002000209,1002000207,1002000208,왕십리,4,02039성수0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,440,8451,1002000211,성수,2025-05-21 21:52:37,7분 20초 후,구의,99,0
9,16,16,1075,하행,오이도행 - 서울숲방면,1075075209,1075075211,1075075210,왕십리,4,11000오이도0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,0,6605,1075075258,오이도,2025-05-21 21:47:56,왕십리 도착,왕십리,1,0
10,16,16,1005,하행,하남검단산행 - 마장방면,1005000539,1005000541,1005000540,왕십리,4,11000하남검단산0,"1002,1005,1063,1075","1002000208,1005000540,1063075116,1075075210",일반,60,5183,1005000558,하남검단산,2025-05-21 21:52:37,왕십리 출발,왕십리,2,0
