rowNum,selectedCount,totalCount,subwayId,updnLine,trainLineNm,statnFid,statnTid,statnId,statnNm,trnsitCo,ordkey,subwayList,statnList,btrainSttus,barvlDt,btrainNo,bstatnId,bstatnNm,recptnDt,arvlMsg2,arvlMsg3,arvlCd,lstcarAt
4,4,4,1006,하행,신내행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12008신내0,1006,1006000639,일반,780,6305,1006000648,신내,2025-05-21 22:36:37,13분 후 (한강진),한강진,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01001응암순환(상선)0,1006,1006000639,일반,60,6314,1006000610,응암순환(상선),2025-05-21 22:36:48,안암(고대병원앞) 전역출발,고려대,3,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02006응암순환(상선)0,1006,1006000639,일반,660,6316,1006000610,응암순환(상선),2025-05-21 22:36:48,11분 후 (태릉입구),태릉입구,99,0
3,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11002봉화산0,1006,1006000639,일반,180,6303,1006000647,봉화산,2025-05-21 22:36:37,3분 후 (창신),창신,99,0
4,4,4,1006,하행,신내행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12008신내0,1006,1006000639,일반,780,6305,1006000648,신내,2025-05-21 22:36:37,13분 후 (한강진),한강진,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01001응암순환(상선)0,1006,1006000639,일반,60,6314,1006000610,응암순환(상선),2025-05-21 22:36:48,안암(고대병원앞) 전역출발,고려대,3,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02006응암순환(상선)0,1006,1006000639,일반,660,6316,1006000610,응암순환(상선),2025-05-21 22:36:48,11분 후 (태릉입구),태릉입구,99,0
3,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11002봉화산0,1006,1006000639,일반,180,6303,1006000647,봉화산,2025-05-21 22:36:59,3분 후 (창신),창신,99,0
4,4,4,1006,하행,신내행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12008신내0,1006,1006000639,일반,780,6305,1006000648,신내,2025-05-21 22:36:59,13분 후 (한강진),한강진,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01000응암순환(상선)0,1006,1006000639,일반,60,6314,1006000610,응암순환(상선),2025-05-21 22:37:10,안암(고대병원앞) 전역출발,안암(고대병원앞),3,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02005응암순환(상선)0,1006,1006000639,일반,600,6316,1006000610,응암순환(상선),2025-05-21 22:37:10,10분 후 (석계),석계,99,0
3,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11002봉화산0,1006,1006000639,일반,180,6303,1006000647,봉화산,2025-05-21 22:36:59,3분 후 (창신),창신,99,0
4,4,4,1006,하행,신내행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12008신내0,1006,1006000639,일반,780,6305,1006000648,신내,2025-05-21 22:36:59,13분 후 (한강진),한강진,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01000응암순환(상선)0,1006,1006000639,일반,60,6314,1006000610,응암순환(상선),2025-05-21 22:37:10,안암(고대병원앞) 전역출발,안암(고대병원앞),3,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02005응암순환(상선)0,1006,1006000639,일반,600,6316,1006000610,응암순환(상선),2025-05-21 22:37:10,10분 후 (석계),석계,99,0
3,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11002봉화산0,1006,1006000639,일반,180,6303,1006000647,봉화산,2025-05-21 22:36:59,3분 후 (창신),창신,99,0
4,4,4,1006,하행,신내행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12008신내0,1006,1006000639,일반,780,6305,1006000648,신내,2025-05-21 22:36:59,13분 후 (한강진),한강진,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01000응암순환(상선)0,1006,1006000639,일반,60,6314,1006000610,응암순환(상선),2025-05-21 22:37:33,안암(고대병원앞) 도착,안암(고대병원앞),1,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02005응암순환(상선)0,1006,1006000639,일반,600,6316,1006000610,응암순환(상선),2025-05-21 22:37:33,10분 후 (석계),석계,99,0
3,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11001봉화산0,1006,1006000639,일반,120,6303,1006000647,봉화산,2025-05-21 22:37:44,전전역 출발,보문,99,0
4,4,4,1006,하행,신내행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12007신내0,1006,1006000639,일반,720,6305,1006000648,신내,2025-05-21 22:37:44,12분 후 (버티고개),버티고개,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01000응암순환(상선)0,1006,1006000639,일반,60,6314,1006000610,응암순환(상선),2025-05-21 22:37:33,안암(고대병원앞) 도착,안암(고대병원앞),1,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02005응암순환(상선)0,1006,1006000639,일반,600,6316,1006000610,응암순환(상선),2025-05-21 22:37:33,10분 후 (석계),석계,99,0
3,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11001봉화산0,1006,1006000639,일반,120,6303,1006000647,봉화산,2025-05-21 22:37:44,전역 도착,보문,5,0
4,4,4,1006,하행,신내행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12007신내0,1006,1006000639,일반,720,6305,1006000648,신내,2025-05-21 22:37:44,12분 후 (버티고개),버티고개,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01000응암순환(상선)0,1006,1006000639,일반,60,6314,1006000610,응암순환(상선),2025-05-21 22:37:55,안암(고대병원앞) 도착,안암(고대병원앞),1,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02005응암순환(상선)0,1006,1006000639,일반,540,6316,1006000610,응암순환(상선),2025-05-21 22:37:55,9분 후 (석계),석계,99,0
3,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11001봉화산0,1006,1006000639,일반,120,6303,1006000647,봉화산,2025-05-21 22:37:44,전역 도착,보문,5,0
4,4,4,1006,하행,신내행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12007신내0,1006,1006000639,일반,720,6305,1006000648,신내,2025-05-21 22:37:44,12분 후 (버티고개),버티고개,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01000응암순환(상선)0,1006,1006000639,일반,60,6314,1006000610,응암순환(상선),2025-05-21 22:37:55,안암(고대병원앞) 도착,안암(고대병원앞),1,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02005응암순환(상선)0,1006,1006000639,일반,540,6316,1006000610,응암순환(상선),2025-05-21 22:37:55,9분 후 (석계),석계,99,0
3,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11001봉화산0,1006,1006000639,일반,120,6303,1006000647,봉화산,2025-05-21 22:38:07,전역 도착,보문,5,0
4,4,4,1006,하행,신내행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12007신내0,1006,1006000639,일반,720,6305,1006000648,신내,2025-05-21 22:38:07,12분 후 (버티고개),버티고개,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01005응암순환(상선)0,1006,1006000639,일반,540,6316,1006000610,응암순환(상선),2025-05-21 22:38:18,9분 후 (석계),석계,99,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02008응암순환(상선)0,1006,1006000639,일반,1140,6318,1006000610,응암순환(상선),2025-05-21 22:38:18,19분 후 (봉화산),봉화산,99,0
3,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11001봉화산0,1006,1006000639,일반,120,6303,1006000647,봉화산,2025-05-21 22:38:07,전역 도착,보문,5,0
4,4,4,1006,하행,신내행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12007신내0,1006,1006000639,일반,720,6305,1006000648,신내,2025-05-21 22:38:07,12분 후 (버티고개),버티고개,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01005응암순환(상선)0,1006,1006000639,일반,540,6316,1006000610,응암순환(상선),2025-05-21 22:38:18,9분 후 (석계),석계,99,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02008응암순환(상선)0,1006,1006000639,일반,1140,6318,1006000610,응암순환(상선),2025-05-21 22:38:18,19분 후 (봉화산),봉화산,99,0
3,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11001봉화산0,1006,1006000639,일반,120,6303,1006000647,봉화산,2025-05-21 22:38:29,전역 도착,보문,5,0
4,4,4,1006,하행,신내행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12007신내0,1006,1006000639,일반,660,6305,1006000648,신내,2025-05-21 22:38:29,11분 후 (버티고개),버티고개,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01004응암순환(상선)0,1006,1006000639,일반,540,6316,1006000610,응암순환(상선),2025-05-21 22:38:40,9분 후 (돌곶이),돌곶이,99,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02008응암순환(상선)0,1006,1006000639,일반,1140,6318,1006000610,응암순환(상선),2025-05-21 22:38:40,19분 후 (봉화산),봉화산,99,0
3,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11001봉화산0,1006,1006000639,일반,120,6303,1006000647,봉화산,2025-05-21 22:38:29,전역 출발,보문,3,0
4,4,4,1006,하행,신내행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12007신내0,1006,1006000639,일반,660,6305,1006000648,신내,2025-05-21 22:38:29,11분 후 (버티고개),버티고개,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01004응암순환(상선)0,1006,1006000639,일반,540,6316,1006000610,응암순환(상선),2025-05-21 22:38:40,9분 후 (돌곶이),돌곶이,99,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02008응암순환(상선)0,1006,1006000639,일반,1140,6318,1006000610,응암순환(상선),2025-05-21 22:38:40,19분 후 (봉화산),봉화산,99,0
3,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11000봉화산0,1006,1006000639,일반,60,6303,1006000647,봉화산,2025-05-21 22:38:51,안암(고대병원앞) 전역출발,안암(고대병원앞),3,0
4,4,4,1006,하행,신내행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12006신내0,1006,1006000639,일반,660,6305,1006000648,신내,2025-05-21 22:38:51,11분 후 (약수),약수,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01004응암순환(상선)0,1006,1006000639,일반,480,6316,1006000610,응암순환(상선),2025-05-21 22:39:02,8분 후 (돌곶이),돌곶이,99,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02008응암순환(상선)0,1006,1006000639,일반,1080,6318,1006000610,응암순환(상선),2025-05-21 22:39:02,18분 후 (봉화산),봉화산,99,0
3,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11000봉화산0,1006,1006000639,일반,60,6303,1006000647,봉화산,2025-05-21 22:38:51,안암(고대병원앞) 전역출발,안암(고대병원앞),3,0
4,4,4,1006,하행,신내행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12006신내0,1006,1006000639,일반,660,6305,1006000648,신내,2025-05-21 22:38:51,11분 후 (약수),약수,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01004응암순환(상선)0,1006,1006000639,일반,480,6316,1006000610,응암순환(상선),2025-05-21 22:39:02,8분 후 (돌곶이),돌곶이,99,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02008응암순환(상선)0,1006,1006000639,일반,1080,6318,1006000610,응암순환(상선),2025-05-21 22:39:02,18분 후 (봉화산),봉화산,99,0
3,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11000봉화산0,1006,1006000639,일반,60,6303,1006000647,봉화산,2025-05-21 22:39:14,안암(고대병원앞) 전역출발,안암(고대병원앞),3,0
4,4,4,1006,하행,신내행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12006신내0,1006,1006000639,일반,660,6305,1006000648,신내,2025-05-21 22:39:14,11분 후 (약수),약수,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01004응암순환(상선)0,1006,1006000639,일반,480,6316,1006000610,응암순환(상선),2025-05-21 22:39:25,8분 후 (돌곶이),돌곶이,99,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02008응암순환(상선)0,1006,1006000639,일반,1080,6318,1006000610,응암순환(상선),2025-05-21 22:39:25,18분 후 (봉화산),봉화산,99,0
3,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11000봉화산0,1006,1006000639,일반,60,6303,1006000647,봉화산,2025-05-21 22:39:14,안암(고대병원앞) 전역출발,안암(고대병원앞),3,0
4,4,4,1006,하행,신내행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12006신내0,1006,1006000639,일반,660,6305,1006000648,신내,2025-05-21 22:39:14,11분 후 (약수),약수,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01004응암순환(상선)0,1006,1006000639,일반,480,6316,1006000610,응암순환(상선),2025-05-21 22:39:25,8분 후 (돌곶이),돌곶이,99,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02008응암순환(상선)0,1006,1006000639,일반,1080,6318,1006000610,응암순환(상선),2025-05-21 22:39:25,18분 후 (봉화산),봉화산,99,0
3,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11000봉화산0,1006,1006000639,일반,60,6303,1006000647,봉화산,2025-05-21 22:39:14,안암(고대병원앞) 도착,안암(고대병원앞),1,0
4,4,4,1006,하행,신내행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12006신내0,1006,1006000639,일반,660,6305,1006000648,신내,2025-05-21 22:39:14,11분 후 (약수),약수,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01004응암순환(상선)0,1006,1006000639,일반,480,6316,1006000610,응암순환(상선),2025-05-21 22:39:25,8분 후 (돌곶이),돌곶이,99,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02008응암순환(상선)0,1006,1006000639,일반,1080,6318,1006000610,응암순환(상선),2025-05-21 22:39:25,18분 후 (봉화산),봉화산,99,0
3,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11000봉화산0,1006,1006000639,일반,60,6303,1006000647,봉화산,2025-05-21 22:39:36,안암(고대병원앞) 도착,안암(고대병원앞),1,0
4,4,4,1006,하행,신내행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12006신내0,1006,1006000639,일반,600,6305,1006000648,신내,2025-05-21 22:39:36,10분 후 (약수),약수,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01004응암순환(상선)0,1006,1006000639,일반,480,6316,1006000610,응암순환(상선),2025-05-21 22:39:47,8분 후 (돌곶이),돌곶이,99,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02008응암순환(상선)0,1006,1006000639,일반,1080,6318,1006000610,응암순환(상선),2025-05-21 22:39:47,18분 후 (봉화산),봉화산,99,0
3,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11000봉화산0,1006,1006000639,일반,60,6303,1006000647,봉화산,2025-05-21 22:39:58,안암(고대병원앞) 도착,안암(고대병원앞),1,0
4,4,4,1006,하행,신내행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12006신내0,1006,1006000639,일반,600,6305,1006000648,신내,2025-05-21 22:39:58,10분 후 (약수),약수,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01004응암순환(상선)0,1006,1006000639,일반,420,6316,1006000610,응암순환(상선),2025-05-21 22:40:10,7분 후 (돌곶이),돌곶이,99,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02008응암순환(상선)0,1006,1006000639,일반,1020,6318,1006000610,응암순환(상선),2025-05-21 22:40:10,17분 후 (봉화산),봉화산,99,0
3,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11000봉화산0,1006,1006000639,일반,60,6303,1006000647,봉화산,2025-05-21 22:39:58,안암(고대병원앞) 도착,안암(고대병원앞),1,0
4,4,4,1006,하행,신내행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12006신내0,1006,1006000639,일반,600,6305,1006000648,신내,2025-05-21 22:39:58,10분 후 (약수),약수,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01004응암순환(상선)0,1006,1006000639,일반,420,6316,1006000610,응암순환(상선),2025-05-21 22:40:10,7분 후 (돌곶이),돌곶이,99,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02008응암순환(상선)0,1006,1006000639,일반,1020,6318,1006000610,응암순환(상선),2025-05-21 22:40:10,17분 후 (봉화산),봉화산,99,0
3,4,4,1006,하행,신내행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11006신내0,1006,1006000639,일반,600,6305,1006000648,신내,2025-05-21 22:40:21,10분 후 (약수),약수,99,0
4,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12010봉화산0,1006,1006000639,일반,1080,6307,1006000647,봉화산,2025-05-21 22:40:21,18분 후 (녹사평),녹사평,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01004응암순환(상선)0,1006,1006000639,일반,360,6316,1006000610,응암순환(상선),2025-05-21 22:40:32,6분 후 (돌곶이),돌곶이,99,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02008응암순환(상선)0,1006,1006000639,일반,1020,6318,1006000610,응암순환(상선),2025-05-21 22:40:32,17분 후 (봉화산),봉화산,99,0
3,4,4,1006,하행,신내행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11006신내0,1006,1006000639,일반,600,6305,1006000648,신내,2025-05-21 22:40:21,10분 후 (약수),약수,99,0
4,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12010봉화산0,1006,1006000639,일반,1080,6307,1006000647,봉화산,2025-05-21 22:40:21,18분 후 (녹사평),녹사평,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01004응암순환(상선)0,1006,1006000639,일반,360,6316,1006000610,응암순환(상선),2025-05-21 22:40:32,6분 후 (돌곶이),돌곶이,99,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02008응암순환(상선)0,1006,1006000639,일반,1020,6318,1006000610,응암순환(상선),2025-05-21 22:40:32,17분 후 (봉화산),봉화산,99,0
3,4,4,1006,하행,신내행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11005신내0,1006,1006000639,일반,540,6305,1006000648,신내,2025-05-21 22:40:43,9분 후 (청구),청구,99,0
4,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12010봉화산0,1006,1006000639,일반,1020,6307,1006000647,봉화산,2025-05-21 22:40:43,17분 후 (녹사평),녹사평,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01003응암순환(상선)0,1006,1006000639,일반,360,6316,1006000610,응암순환(상선),2025-05-21 22:40:54,6분 후 (상월곡(한국과학기술연구원)),상월곡(한국과학기술연구원),99,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02008응암순환(상선)0,1006,1006000639,일반,1020,6318,1006000610,응암순환(상선),2025-05-21 22:40:54,17분 후 (봉화산),봉화산,99,0
3,4,4,1006,하행,신내행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11005신내0,1006,1006000639,일반,540,6305,1006000648,신내,2025-05-21 22:40:43,9분 후 (청구),청구,99,0
4,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12010봉화산0,1006,1006000639,일반,1020,6307,1006000647,봉화산,2025-05-21 22:40:43,17분 후 (녹사평),녹사평,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01003응암순환(상선)0,1006,1006000639,일반,360,6316,1006000610,응암순환(상선),2025-05-21 22:40:54,6분 후 (상월곡(한국과학기술연구원)),상월곡(한국과학기술연구원),99,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02008응암순환(상선)0,1006,1006000639,일반,1020,6318,1006000610,응암순환(상선),2025-05-21 22:40:54,17분 후 (봉화산),봉화산,99,0
3,4,4,1006,하행,신내행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11005신내0,1006,1006000639,일반,540,6305,1006000648,신내,2025-05-21 22:41:06,9분 후 (청구),청구,99,0
4,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12010봉화산0,1006,1006000639,일반,1020,6307,1006000647,봉화산,2025-05-21 22:41:06,17분 후 (녹사평),녹사평,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01003응암순환(상선)0,1006,1006000639,일반,360,6316,1006000610,응암순환(상선),2025-05-21 22:40:54,6분 후 (상월곡(한국과학기술연구원)),상월곡(한국과학기술연구원),99,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02008응암순환(상선)0,1006,1006000639,일반,1020,6318,1006000610,응암순환(상선),2025-05-21 22:40:54,17분 후 (봉화산),봉화산,99,0
3,4,4,1006,하행,신내행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11005신내0,1006,1006000639,일반,540,6305,1006000648,신내,2025-05-21 22:41:06,9분 후 (청구),청구,99,0
4,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12010봉화산0,1006,1006000639,일반,1020,6307,1006000647,봉화산,2025-05-21 22:41:06,17분 후 (녹사평),녹사평,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01003응암순환(상선)0,1006,1006000639,일반,360,6316,1006000610,응암순환(상선),2025-05-21 22:41:17,6분 후 (상월곡(한국과학기술연구원)),상월곡(한국과학기술연구원),99,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02008응암순환(상선)0,1006,1006000639,일반,960,6318,1006000610,응암순환(상선),2025-05-21 22:41:17,16분 후 (봉화산),봉화산,99,0
3,4,4,1006,하행,신내행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11005신내0,1006,1006000639,일반,540,6305,1006000648,신내,2025-05-21 22:41:06,9분 후 (청구),청구,99,0
4,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12010봉화산0,1006,1006000639,일반,1020,6307,1006000647,봉화산,2025-05-21 22:41:06,17분 후 (녹사평),녹사평,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01003응암순환(상선)0,1006,1006000639,일반,360,6316,1006000610,응암순환(상선),2025-05-21 22:41:17,6분 후 (상월곡(한국과학기술연구원)),상월곡(한국과학기술연구원),99,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02008응암순환(상선)0,1006,1006000639,일반,960,6318,1006000610,응암순환(상선),2025-05-21 22:41:17,16분 후 (봉화산),봉화산,99,0
3,4,4,1006,하행,신내행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11005신내0,1006,1006000639,일반,540,6305,1006000648,신내,2025-05-21 22:41:28,9분 후 (청구),청구,99,0
4,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12010봉화산0,1006,1006000639,일반,960,6307,1006000647,봉화산,2025-05-21 22:41:28,16분 후 (녹사평),녹사평,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01003응암순환(상선)0,1006,1006000639,일반,300,6316,1006000610,응암순환(상선),2025-05-21 22:41:39,5분 후 (상월곡(한국과학기술연구원)),상월곡(한국과학기술연구원),99,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02008응암순환(상선)0,1006,1006000639,일반,960,6318,1006000610,응암순환(상선),2025-05-21 22:41:39,16분 후 (봉화산),봉화산,99,0
