rowNum,selectedCount,totalCount,subwayId,updnLine,trainLineNm,statnFid,statnTid,statnId,statnNm,trnsitCo,ordkey,subwayList,statnList,btrainSttus,barvlDt,btrainNo,bstatnId,bstatnNm,recptnDt,arvlMsg2,arvlMsg3,arvlCd,lstcarAt
11,12,12,1009,상행,중앙보훈병원행 - 사평방면,1009000922,1009000924,1009000923,고속터미널,3,12004중앙보훈병원0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,620,9212,1009000938,중앙보훈병원,2025-05-21 20:56:49,10분 20초 후 (흑석),흑석,99,0
12,12,12,1007,하행,온수행 - 내방방면,1007000733,1007000735,1007000734,고속터미널,3,12005온수0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,600,7371,1007000750,온수,2025-05-21 20:56:31,10분 후 (청담),청담,99,0
1,12,12,1003,상행,대화행 - 잠원방면,1003000340,1003000338,1003000339,고속터미널,3,01001대화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,126,3374,1003000309,대화,2025-05-21 20:56:34,전역 출발,교대,3,0
2,12,12,1009,하행,김포공항행 - 신반포방면 (급행),1009000924,1009000922,1009000923,고속터미널,3,01002김포공항1,"1003,1007,1009","1003000339,1007000734,1009000923",급행,190,9691,1009000902,김포공항,2025-05-21 20:56:49,3분 10초 후 (신논현),신논현,99,0
3,12,12,1007,상행,도봉산행 - 반포방면,1007000735,1007000733,1007000734,고속터미널,3,01003도봉산0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,360,7350,1007000710,도봉산,2025-05-21 20:56:42,6분 후 (남성),남성,99,0
4,12,12,1009,하행,개화행 - 신반포방면,1009000924,1009000922,1009000923,고속터미널,3,02002개화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,235,9209,1009000901,개화,2025-05-21 20:56:49,3분 55초 후 (신논현),신논현,99,0
5,12,12,1003,상행,대화행 - 잠원방면,1003000340,1003000338,1003000339,고속터미널,3,02004대화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,517,3376,1003000309,대화,2025-05-21 20:56:34,8분 37초 후 (매봉),매봉,99,0
6,12,12,1007,상행,장암행 - 반포방면,1007000735,1007000733,1007000734,고속터미널,3,02005장암0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,720,7352,1007000709,장암,2025-05-21 20:56:42,12분 후 (상도(중앙대앞)),상도(중앙대앞),99,0
7,12,12,1003,하행,오금행 - 교대방면,1003000338,1003000340,1003000339,고속터미널,3,11001오금0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,140,3351,1003000352,오금,2025-05-21 20:56:14,전역 도착,잠원,5,0
8,12,12,1007,하행,석남행 - 내방방면,1007000733,1007000735,1007000734,고속터미널,3,11002석남0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,240,7369,1007000761,석남,2025-05-21 20:56:31,4분 후 (논현),논현,99,0
9,12,12,1009,상행,중앙보훈병원행 - 사평방면 (급행),1009000922,1009000924,1009000923,고속터미널,3,11005중앙보훈병원1,"1003,1007,1009","1003000339,1007000734,1009000923",급행,455,9700,1009000938,중앙보훈병원,2025-05-21 20:56:49,7분 35초 후 (노들),노들,99,0
10,12,12,1003,하행,오금행 - 교대방면,1003000338,1003000340,1003000339,고속터미널,3,12003오금0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,430,3353,1003000352,오금,2025-05-21 20:56:14,7분 10초 후 (압구정),압구정,99,0
11,12,12,1009,상행,중앙보훈병원행 - 사평방면,1009000922,1009000924,1009000923,고속터미널,3,12004중앙보훈병원0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,620,9212,1009000938,중앙보훈병원,2025-05-21 20:56:49,10분 20초 후 (흑석),흑석,99,0
12,12,12,1007,하행,온수행 - 내방방면,1007000733,1007000735,1007000734,고속터미널,3,12005온수0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,600,7371,1007000750,온수,2025-05-21 20:56:31,10분 후 (청담),청담,99,0
1,12,12,1003,상행,대화행 - 잠원방면,1003000340,1003000338,1003000339,고속터미널,3,01001대화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,126,3374,1003000309,대화,2025-05-21 20:56:34,전역 출발,교대,3,0
2,12,12,1009,하행,김포공항행 - 신반포방면 (급행),1009000924,1009000922,1009000923,고속터미널,3,01002김포공항1,"1003,1007,1009","1003000339,1007000734,1009000923",급행,190,9691,1009000902,김포공항,2025-05-21 20:57:07,3분 10초 후 (신논현),신논현,99,0
3,12,12,1007,상행,도봉산행 - 반포방면,1007000735,1007000733,1007000734,고속터미널,3,01003도봉산0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,360,7350,1007000710,도봉산,2025-05-21 20:56:42,6분 후 (남성),남성,99,0
4,12,12,1009,하행,개화행 - 신반포방면,1009000924,1009000922,1009000923,고속터미널,3,02002개화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,235,9209,1009000901,개화,2025-05-21 20:57:07,3분 55초 후 (신논현),신논현,99,0
5,12,12,1003,상행,대화행 - 잠원방면,1003000340,1003000338,1003000339,고속터미널,3,02004대화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,517,3376,1003000309,대화,2025-05-21 20:56:34,8분 37초 후 (매봉),매봉,99,0
6,12,12,1007,상행,장암행 - 반포방면,1007000735,1007000733,1007000734,고속터미널,3,02005장암0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,720,7352,1007000709,장암,2025-05-21 20:56:42,12분 후 (상도(중앙대앞)),상도(중앙대앞),99,0
7,12,12,1003,하행,오금행 - 교대방면,1003000338,1003000340,1003000339,고속터미널,3,11001오금0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,140,3351,1003000352,오금,2025-05-21 20:56:53,전역 도착,잠원,5,0
8,12,12,1007,하행,석남행 - 내방방면,1007000733,1007000735,1007000734,고속터미널,3,11002석남0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,240,7369,1007000761,석남,2025-05-21 20:56:52,4분 후 (논현),논현,99,0
9,12,12,1009,상행,중앙보훈병원행 - 사평방면 (급행),1009000922,1009000924,1009000923,고속터미널,3,11004중앙보훈병원1,"1003,1007,1009","1003000339,1007000734,1009000923",급행,370,9700,1009000938,중앙보훈병원,2025-05-21 20:57:07,6분 10초 후 (흑석),흑석,99,0
10,12,12,1003,하행,오금행 - 교대방면,1003000338,1003000340,1003000339,고속터미널,3,12003오금0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,420,3353,1003000352,오금,2025-05-21 20:56:53,7분 후 (압구정),압구정,99,0
11,12,12,1009,상행,중앙보훈병원행 - 사평방면,1009000922,1009000924,1009000923,고속터미널,3,12004중앙보훈병원0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,620,9212,1009000938,중앙보훈병원,2025-05-21 20:57:07,10분 20초 후 (흑석),흑석,99,0
12,12,12,1007,하행,온수행 - 내방방면,1007000733,1007000735,1007000734,고속터미널,3,12005온수0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,600,7371,1007000750,온수,2025-05-21 20:56:52,10분 후 (청담),청담,99,0
1,12,12,1003,상행,대화행 - 잠원방면,1003000340,1003000338,1003000339,고속터미널,3,01001대화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,126,3374,1003000309,대화,2025-05-21 20:57:14,전역 출발,교대,3,0
2,12,12,1009,하행,김포공항행 - 신반포방면 (급행),1009000924,1009000922,1009000923,고속터미널,3,01002김포공항1,"1003,1007,1009","1003000339,1007000734,1009000923",급행,190,9691,1009000902,김포공항,2025-05-21 20:57:17,3분 10초 후 (신논현),신논현,99,0
3,12,12,1007,상행,도봉산행 - 반포방면,1007000735,1007000733,1007000734,고속터미널,3,01002도봉산0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,360,7350,1007000710,도봉산,2025-05-21 20:57:02,6분 후 (총신대입구(이수)),총신대입구(이수),99,0
4,12,12,1009,하행,개화행 - 신반포방면,1009000924,1009000922,1009000923,고속터미널,3,02002개화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,235,9209,1009000901,개화,2025-05-21 20:57:17,3분 55초 후 (신논현),신논현,99,0
5,12,12,1003,상행,대화행 - 잠원방면,1003000340,1003000338,1003000339,고속터미널,3,02003대화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,424,3376,1003000309,대화,2025-05-21 20:57:14,7분 4초 후 (양재),양재,99,0
6,12,12,1007,상행,장암행 - 반포방면,1007000735,1007000733,1007000734,고속터미널,3,02005장암0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,720,7352,1007000709,장암,2025-05-21 20:57:02,12분 후 (상도(중앙대앞)),상도(중앙대앞),99,0
7,12,12,1003,하행,오금행 - 교대방면,1003000338,1003000340,1003000339,고속터미널,3,11001오금0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,140,3351,1003000352,오금,2025-05-21 20:56:53,전역 출발,잠원,3,0
8,12,12,1007,하행,석남행 - 내방방면,1007000733,1007000735,1007000734,고속터미널,3,11002석남0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,180,7369,1007000761,석남,2025-05-21 20:57:12,3분 후 (논현),논현,99,0
9,12,12,1009,상행,중앙보훈병원행 - 사평방면 (급행),1009000922,1009000924,1009000923,고속터미널,3,11004중앙보훈병원1,"1003,1007,1009","1003000339,1007000734,1009000923",급행,370,9700,1009000938,중앙보훈병원,2025-05-21 20:57:17,6분 10초 후 (흑석),흑석,99,0
10,12,12,1003,하행,오금행 - 교대방면,1003000338,1003000340,1003000339,고속터미널,3,12003오금0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,420,3353,1003000352,오금,2025-05-21 20:56:53,7분 후 (압구정),압구정,99,0
11,12,12,1009,상행,중앙보훈병원행 - 사평방면,1009000922,1009000924,1009000923,고속터미널,3,12004중앙보훈병원0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,620,9212,1009000938,중앙보훈병원,2025-05-21 20:57:17,10분 20초 후 (흑석),흑석,99,0
12,12,12,1007,하행,온수행 - 내방방면,1007000733,1007000735,1007000734,고속터미널,3,12005온수0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,600,7371,1007000750,온수,2025-05-21 20:57:12,10분 후 (청담),청담,99,0
1,12,12,1003,상행,대화행 - 잠원방면,1003000340,1003000338,1003000339,고속터미널,3,01001대화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,126,3374,1003000309,대화,2025-05-21 20:57:14,전역 출발,교대,3,0
2,12,12,1009,하행,김포공항행 - 신반포방면 (급행),1009000924,1009000922,1009000923,고속터미널,3,01002김포공항1,"1003,1007,1009","1003000339,1007000734,1009000923",급행,190,9691,1009000902,김포공항,2025-05-21 20:57:35,3분 10초 후 (신논현),신논현,99,0
3,12,12,1007,상행,도봉산행 - 반포방면,1007000735,1007000733,1007000734,고속터미널,3,01002도봉산0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,360,7350,1007000710,도봉산,2025-05-21 20:57:22,6분 후 (총신대입구(이수)),총신대입구(이수),99,0
4,12,12,1009,하행,개화행 - 신반포방면,1009000924,1009000922,1009000923,고속터미널,3,02001개화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,110,9209,1009000901,개화,2025-05-21 20:57:35,전역 출발,사평,3,0
5,12,12,1003,상행,대화행 - 잠원방면,1003000340,1003000338,1003000339,고속터미널,3,02003대화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,424,3376,1003000309,대화,2025-05-21 20:57:14,7분 4초 후 (양재),양재,99,0
6,12,12,1007,상행,장암행 - 반포방면,1007000735,1007000733,1007000734,고속터미널,3,02005장암0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,720,7352,1007000709,장암,2025-05-21 20:57:22,12분 후 (상도(중앙대앞)),상도(중앙대앞),99,0
7,12,12,1003,하행,오금행 - 교대방면,1003000338,1003000340,1003000339,고속터미널,3,11001오금0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,140,3351,1003000352,오금,2025-05-21 20:56:53,전역 출발,잠원,3,0
8,12,12,1007,하행,석남행 - 내방방면,1007000733,1007000735,1007000734,고속터미널,3,11002석남0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,180,7369,1007000761,석남,2025-05-21 20:57:12,3분 후 (논현),논현,99,0
9,12,12,1009,상행,중앙보훈병원행 - 사평방면 (급행),1009000922,1009000924,1009000923,고속터미널,3,11004중앙보훈병원1,"1003,1007,1009","1003000339,1007000734,1009000923",급행,370,9700,1009000938,중앙보훈병원,2025-05-21 20:57:35,6분 10초 후 (흑석),흑석,99,0
10,12,12,1003,하행,오금행 - 교대방면,1003000338,1003000340,1003000339,고속터미널,3,12003오금0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,420,3353,1003000352,오금,2025-05-21 20:56:53,7분 후 (압구정),압구정,99,0
11,12,12,1009,상행,중앙보훈병원행 - 사평방면,1009000922,1009000924,1009000923,고속터미널,3,12003중앙보훈병원0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,330,9212,1009000938,중앙보훈병원,2025-05-21 20:57:35,5분 30초 후 (동작),동작,99,0
12,12,12,1007,하행,온수행 - 내방방면,1007000733,1007000735,1007000734,고속터미널,3,12005온수0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,600,7371,1007000750,온수,2025-05-21 20:57:12,10분 후 (청담),청담,99,0
1,12,12,1003,상행,대화행 - 잠원방면,1003000340,1003000338,1003000339,고속터미널,3,01001대화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,126,3374,1003000309,대화,2025-05-21 20:57:14,고속터미널 진입,교대,0,0
2,12,12,1009,하행,김포공항행 - 신반포방면 (급행),1009000924,1009000922,1009000923,고속터미널,3,01002김포공항1,"1003,1007,1009","1003000339,1007000734,1009000923",급행,190,9691,1009000902,김포공항,2025-05-21 20:57:44,3분 10초 후 (신논현),신논현,99,0
3,12,12,1007,상행,도봉산행 - 반포방면,1007000735,1007000733,1007000734,고속터미널,3,01002도봉산0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,360,7350,1007000710,도봉산,2025-05-21 20:57:22,6분 후 (총신대입구(이수)),총신대입구(이수),99,0
4,12,12,1009,하행,개화행 - 신반포방면,1009000924,1009000922,1009000923,고속터미널,3,02001개화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,110,9209,1009000901,개화,2025-05-21 20:57:44,전역 진입,사평,4,0
5,12,12,1003,상행,대화행 - 잠원방면,1003000340,1003000338,1003000339,고속터미널,3,02003대화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,424,3376,1003000309,대화,2025-05-21 20:57:14,7분 4초 후 (양재),양재,99,0
6,12,12,1007,상행,장암행 - 반포방면,1007000735,1007000733,1007000734,고속터미널,3,02005장암0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,720,7352,1007000709,장암,2025-05-21 20:57:22,12분 후 (상도(중앙대앞)),상도(중앙대앞),99,0
7,12,12,1003,하행,오금행 - 교대방면,1003000338,1003000340,1003000339,고속터미널,3,11001오금0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,110,3351,1003000352,오금,2025-05-21 20:57:33,전역 출발,잠원,3,0
8,12,12,1007,하행,석남행 - 내방방면,1007000733,1007000735,1007000734,고속터미널,3,11002석남0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,180,7369,1007000761,석남,2025-05-21 20:57:33,3분 후 (논현),논현,99,0
9,12,12,1009,상행,중앙보훈병원행 - 사평방면 (급행),1009000922,1009000924,1009000923,고속터미널,3,11004중앙보훈병원1,"1003,1007,1009","1003000339,1007000734,1009000923",급행,370,9700,1009000938,중앙보훈병원,2025-05-21 20:57:44,6분 10초 후 (흑석),흑석,99,0
10,12,12,1003,하행,오금행 - 교대방면,1003000338,1003000340,1003000339,고속터미널,3,12003오금0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,420,3353,1003000352,오금,2025-05-21 20:57:33,7분 후 (압구정),압구정,99,0
11,12,12,1009,상행,중앙보훈병원행 - 사평방면,1009000922,1009000924,1009000923,고속터미널,3,12003중앙보훈병원0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,330,9212,1009000938,중앙보훈병원,2025-05-21 20:57:44,5분 30초 후 (동작),동작,99,0
12,12,12,1007,하행,온수행 - 내방방면,1007000733,1007000735,1007000734,고속터미널,3,12005온수0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,540,7371,1007000750,온수,2025-05-21 20:57:33,9분 후 (청담),청담,99,0
1,12,12,1003,상행,대화행 - 잠원방면,1003000340,1003000338,1003000339,고속터미널,3,01001대화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,126,3374,1003000309,대화,2025-05-21 20:57:14,고속터미널 진입,교대,0,0
2,12,12,1009,하행,김포공항행 - 신반포방면 (급행),1009000924,1009000922,1009000923,고속터미널,3,01002김포공항1,"1003,1007,1009","1003000339,1007000734,1009000923",급행,190,9691,1009000902,김포공항,2025-05-21 20:57:53,3분 10초 후 (신논현),신논현,99,0
