rowNum,selectedCount,totalCount,subwayId,updnLine,trainLineNm,statnFid,statnTid,statnId,statnNm,trnsitCo,ordkey,subwayList,statnList,btrainSttus,barvlDt,btrainNo,bstatnId,bstatnNm,recptnDt,arvlMsg2,arvlMsg3,arvlCd,lstcarAt
1,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,01003불암산0,1004,1004000445,일반,0,4704,1004000409,불암산,2025-05-21 22:06:59,[3]번째 전역 (상록수),상록수,99,0
2,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,02008불암산0,1004,1004000445,일반,0,4706,1004000409,불암산,2025-05-21 22:06:59,[8]번째 전역 (안산),안산,99,0
3,4,4,1004,하행,오이도행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,11001오이도0,1004,1004000445,일반,0,4699,1004000456,오이도,2025-05-21 22:06:25,전역 도착,산본,5,0
4,4,4,1004,하행,오이도행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,12003오이도0,1004,1004000445,일반,0,4701,1004000456,오이도,2025-05-21 22:06:25,[3]번째 전역 (범계),범계,99,0
1,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,01003불암산0,1004,1004000445,일반,0,4704,1004000409,불암산,2025-05-21 22:06:59,[3]번째 전역 (상록수),상록수,99,0
2,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,02008불암산0,1004,1004000445,일반,0,4706,1004000409,불암산,2025-05-21 22:06:59,[8]번째 전역 (안산),안산,99,0
3,4,4,1004,하행,오이도행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,11001오이도0,1004,1004000445,일반,0,4699,1004000456,오이도,2025-05-21 22:06:25,전역 도착,산본,5,0
4,4,4,1004,하행,오이도행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,12003오이도0,1004,1004000445,일반,0,4701,1004000456,오이도,2025-05-21 22:06:25,[3]번째 전역 (범계),범계,99,0
1,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,01003불암산0,1004,1004000445,일반,0,4704,1004000409,불암산,2025-05-21 22:06:59,[3]번째 전역 (상록수),상록수,99,0
2,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,02008불암산0,1004,1004000445,일반,0,4706,1004000409,불암산,2025-05-21 22:06:59,[8]번째 전역 (안산),안산,99,0
3,4,4,1004,하행,오이도행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,11001오이도0,1004,1004000445,일반,0,4699,1004000456,오이도,2025-05-21 22:06:25,전역 도착,산본,5,0
4,4,4,1004,하행,오이도행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,12003오이도0,1004,1004000445,일반,0,4701,1004000456,오이도,2025-05-21 22:06:25,[3]번째 전역 (범계),범계,99,0
1,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,01003불암산0,1004,1004000445,일반,0,4704,1004000409,불암산,2025-05-21 22:06:59,[3]번째 전역 (상록수),상록수,99,0
2,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,02008불암산0,1004,1004000445,일반,0,4706,1004000409,불암산,2025-05-21 22:06:59,[8]번째 전역 (안산),안산,99,0
3,4,4,1004,하행,오이도행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,11001오이도0,1004,1004000445,일반,0,4699,1004000456,오이도,2025-05-21 22:06:25,전역 도착,산본,5,0
4,4,4,1004,하행,오이도행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,12003오이도0,1004,1004000445,일반,0,4701,1004000456,오이도,2025-05-21 22:06:25,[3]번째 전역 (범계),범계,99,0
1,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,01003불암산0,1004,1004000445,일반,0,4704,1004000409,불암산,2025-05-21 22:06:59,[3]번째 전역 (상록수),상록수,99,0
2,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,02008불암산0,1004,1004000445,일반,0,4706,1004000409,불암산,2025-05-21 22:06:59,[8]번째 전역 (안산),안산,99,0
3,4,4,1004,하행,오이도행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,11001오이도0,1004,1004000445,일반,0,4699,1004000456,오이도,2025-05-21 22:06:25,전역 도착,산본,5,0
4,4,4,1004,하행,오이도행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,12003오이도0,1004,1004000445,일반,0,4701,1004000456,오이도,2025-05-21 22:06:25,[3]번째 전역 (범계),범계,99,0
1,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,01003불암산0,1004,1004000445,일반,0,4704,1004000409,불암산,2025-05-21 22:08:09,[3]번째 전역 (상록수),상록수,99,0
2,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,02008불암산0,1004,1004000445,일반,0,4706,1004000409,불암산,2025-05-21 22:08:09,[8]번째 전역 (안산),안산,99,0
3,4,4,1004,하행,오이도행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,11001오이도0,1004,1004000445,일반,0,4699,1004000456,오이도,2025-05-21 22:06:25,수리산 진입,산본,0,0
4,4,4,1004,하행,오이도행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,12003오이도0,1004,1004000445,일반,0,4701,1004000456,오이도,2025-05-21 22:06:25,[3]번째 전역 (범계),범계,99,0
1,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,01003불암산0,1004,1004000445,일반,0,4704,1004000409,불암산,2025-05-21 22:08:09,[3]번째 전역 (상록수),상록수,99,0
2,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,02008불암산0,1004,1004000445,일반,0,4706,1004000409,불암산,2025-05-21 22:08:09,[8]번째 전역 (안산),안산,99,0
3,4,4,1004,하행,오이도행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,11000오이도0,1004,1004000445,일반,0,4699,1004000456,오이도,2025-05-21 22:08:10,수리산 진입,수리산,0,0
4,4,4,1004,하행,오이도행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,12003오이도0,1004,1004000445,일반,0,4701,1004000456,오이도,2025-05-21 22:08:10,[3]번째 전역 (범계),범계,99,0
1,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,01003불암산0,1004,1004000445,일반,0,4704,1004000409,불암산,2025-05-21 22:08:09,[3]번째 전역 (상록수),상록수,99,0
2,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,02007불암산0,1004,1004000445,일반,0,4706,1004000409,불암산,2025-05-21 22:08:09,[7]번째 전역 (초지),초지,99,0
3,4,4,1004,하행,오이도행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,11000오이도0,1004,1004000445,일반,0,4699,1004000456,오이도,2025-05-21 22:08:10,수리산 진입,수리산,0,0
4,4,4,1004,하행,오이도행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,12003오이도0,1004,1004000445,일반,0,4701,1004000456,오이도,2025-05-21 22:08:10,[3]번째 전역 (범계),범계,99,0
1,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,01003불암산0,1004,1004000445,일반,0,4704,1004000409,불암산,2025-05-21 22:08:09,[3]번째 전역 (상록수),상록수,99,0
2,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,02007불암산0,1004,1004000445,일반,0,4706,1004000409,불암산,2025-05-21 22:08:09,[7]번째 전역 (초지),초지,99,0
3,4,4,1004,하행,오이도행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,11000오이도0,1004,1004000445,일반,0,4699,1004000456,오이도,2025-05-21 22:08:10,수리산 진입,수리산,0,0
4,4,4,1004,하행,오이도행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,12003오이도0,1004,1004000445,일반,0,4701,1004000456,오이도,2025-05-21 22:08:10,[3]번째 전역 (범계),범계,99,0
1,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,01003불암산0,1004,1004000445,일반,0,4704,1004000409,불암산,2025-05-21 22:08:09,[3]번째 전역 (상록수),상록수,99,0
2,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,02007불암산0,1004,1004000445,일반,0,4706,1004000409,불암산,2025-05-21 22:08:09,[7]번째 전역 (초지),초지,99,0
3,4,4,1004,하행,오이도행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,11000오이도0,1004,1004000445,일반,0,4699,1004000456,오이도,2025-05-21 22:08:35,수리산 도착,수리산,1,0
4,4,4,1004,하행,오이도행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,12003오이도0,1004,1004000445,일반,0,4701,1004000456,오이도,2025-05-21 22:08:35,[3]번째 전역 (범계),범계,99,0
1,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,01003불암산0,1004,1004000445,일반,0,4704,1004000409,불암산,2025-05-21 22:08:09,[3]번째 전역 (상록수),상록수,99,0
2,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,02007불암산0,1004,1004000445,일반,0,4706,1004000409,불암산,2025-05-21 22:08:09,[7]번째 전역 (초지),초지,99,0
3,4,4,1004,하행,오이도행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,11000오이도0,1004,1004000445,일반,0,4699,1004000456,오이도,2025-05-21 22:08:35,수리산 도착,수리산,1,0
4,4,4,1004,하행,오이도행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,12003오이도0,1004,1004000445,일반,0,4701,1004000456,오이도,2025-05-21 22:08:35,[3]번째 전역 (범계),범계,99,0
1,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,01003불암산0,1004,1004000445,일반,0,4704,1004000409,불암산,2025-05-21 22:08:09,[3]번째 전역 (상록수),상록수,99,0
2,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,02007불암산0,1004,1004000445,일반,0,4706,1004000409,불암산,2025-05-21 22:08:09,[7]번째 전역 (초지),초지,99,0
3,4,4,1004,하행,오이도행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,11000오이도0,1004,1004000445,일반,0,4699,1004000456,오이도,2025-05-21 22:08:35,수리산 도착,수리산,1,0
4,4,4,1004,하행,오이도행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,12003오이도0,1004,1004000445,일반,0,4701,1004000456,오이도,2025-05-21 22:08:35,[3]번째 전역 (범계),범계,99,0
1,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,01003불암산0,1004,1004000445,일반,0,4704,1004000409,불암산,2025-05-21 22:08:09,[3]번째 전역 (상록수),상록수,99,0
2,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,02007불암산0,1004,1004000445,일반,0,4706,1004000409,불암산,2025-05-21 22:08:09,[7]번째 전역 (초지),초지,99,0
3,4,4,1004,하행,오이도행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,11000오이도0,1004,1004000445,일반,0,4699,1004000456,오이도,2025-05-21 22:08:35,수리산 도착,수리산,1,0
4,4,4,1004,하행,오이도행 - 대야미방면,1004000444,1004000446,1004000445,수리산,1,12003오이도0,1004,1004000445,일반,0,4701,1004000456,오이도,2025-05-21 22:08:35,[3]번째 전역 (범계),범계,99,0
1,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,01003불암산0,1004,1004000445,일반,0,4704,1004000409,불암산,2025-05-21 22:08:09,[3]번째 전역 (상록수),상록수,99,0
2,4,4,1004,상행,불암산행 - 산본방면,1004000446,1004000444,1004000445,수리산,1,02007불암산0,1004,1004000445,일반,0,4706,1004000409,불암산,2025-05-21 22:08:09,[7]번째 전역 (초지),초지,99,0
